"V1" "V2" "V3" "V4"
"1140" 0.638533245142351 0.190016174413919 0.0998398186225259 0.0716107618212043
"1141" 0.628626360986445 0.182691311599764 0.11335398131487 0.0753283460989209
"1142" 0.624967120320154 0.1790774189761 0.117570234980983 0.0783852257227637
"1143" 0.620539370117461 0.175757361862177 0.122170598085721 0.0815326699346407
"1144" 0.622542278549276 0.173642969595082 0.117888139356299 0.0859266124993433
"1145" 0.616873453399226 0.170811904041434 0.122946992306 0.08936765025334
"1146" 0.602390690827776 0.167562353196114 0.138566977277267 0.0914799786988432
"1147" 0.593240570413468 0.165103074697351 0.146120814274588 0.0955355406145928
"1148" 0.582838886073612 0.163067546349615 0.154407074924583 0.0996864926521895
"1149" 0.576310563874661 0.162101410750051 0.159488518984965 0.102099506390324
"1150" 0.550293488027763 0.159327877487493 0.184883144131991 0.105495490352753
"1151" 0.554039051325431 0.160115975165068 0.176331466933819 0.109513506575682
"1152" 0.55429933139785 0.159835277880719 0.170960387138888 0.114905003582543
"1153" 0.543469689560127 0.159623318054824 0.178675276666002 0.118231715719047
"1154" 0.543955363570794 0.158702561732136 0.173388538832934 0.123953535864136
"1155" 0.551954771906486 0.156778973053711 0.163595217742497 0.127671037297306
"1156" 0.54017187560834 0.157122832840727 0.171402358784787 0.131302932766147
"1157" 0.546548499696134 0.154363223968864 0.163184925769675 0.135903350565327
"1158" 0.551135260660318 0.150806417885489 0.156708937198621 0.141349384255572
"1159" 0.55126026763858 0.146835149755684 0.153417410024129 0.148487172581606
"1160" 0.540724872311671 0.147887241910357 0.159742966933447 0.151644918844525
"1161" 0.554790333657192 0.126153377125082 0.140855979392458 0.178200309825267
"1162" 0.589210386347699 0.108026580939343 0.11802206062866 0.184740972084298
"1163" 0.564095611856247 0.112952702117198 0.131470812721433 0.191480873305123
"1164" 0.555075730528769 0.114914838095657 0.136319554852617 0.193689876522957
"1165" 0.566223748336407 0.106805344062402 0.128324400244775 0.198646507356417
"1166" 0.571602511275743 0.0999958455982592 0.12353831821482 0.204863324911178
"1167" 0.580180996166007 0.0924991677983561 0.117123436450049 0.210196399585588
"1168" 0.588899509696923 0.0851071063423972 0.110699192960608 0.215294191000073
"1169" 0.600420300927911 0.0771760695600896 0.102788383103426 0.219615246408573
"1170" 0.611735632246499 0.0695380617917965 0.0950033939335357 0.223722912028169
"1171" 0.62278070459086 0.0622641421262846 0.0873811723697724 0.227573980913083
"1172" 0.613036088095646 0.0650218494600189 0.0929625813860863 0.228979481058249
"1173" 0.619758925942282 0.0594073394594328 0.0880479635364203 0.232785771061865
"1174" 0.631283716315996 0.052747920285911 0.0804110117560373 0.235557351642056
"1175" 0.640460538592334 0.0471769372511516 0.0743137937031939 0.23804873045332
"1176" 0.651515993359703 0.0414078493506458 0.0671597981212696 0.239916359168382
"1177" 0.647795469791454 0.0425938435675058 0.0696188054799629 0.239991881161077
"1178" 0.653731897714335 0.0389082509162251 0.0662420701300879 0.241117781239352
"1179" 0.666710392383519 0.0332932699322589 0.0582105311203992 0.241785806563822
"1180" 0.678865109229159 0.0282754113756555 0.0507925544933236 0.242066924901862
"1181" 0.674883994107405 0.029677314029766 0.0539215515223228 0.241517140340506
"1182" 0.686973416869026 0.0250390729650829 0.0467888061688734 0.241198703997018
"1183" 0.710243544843003 0.0168122276963577 0.0330443861142299 0.239899841346409
"1184" 0.719407614678469 0.014076137591734 0.0286685872914603 0.237847660438336
"1185" 0.729028773740498 0.0112828813504944 0.0236519655285042 0.236036379380503
"1186" 0.737952870899989 0.00895893357811096 0.0193708308596602 0.23371736466224
"1187" 0.746374287924158 0.00743848300336734 0.0168689438628001 0.229318285209675
"1188" 0.746229234951371 0.00815714491937637 0.0189480264796082 0.226665593649644
"1189" 0.745920979893025 0.00879435108771217 0.0208330290453999 0.224451639973863
"1190" 0.772045163661792 0.0036017944674064 0.00937850367932967 0.214974538191472
"1191" 0.76503481207185 0.00539416220117696 0.0139196222277942 0.215651403499178
"1192" 1.28306814720531e-11 0.986361389475811 8.29760226084546e-11 0.0136386104283823
"1193" 2.63653850432084e-11 0.989313908300311 6.2202074096016e-11 0.0106860916111219
"1194" 3.8714675373645e-08 0.990595361921944 9.50656538269303e-08 0.00940450429772699
"1195" 0.0158493116379388 0.937362498411286 0.0377028137309506 0.00908537621982486
"1196" 0.0959081644083572 0.66452434946599 0.230364006758336 0.00920347936731647
"1197" 0.167216079626506 0.43310331833821 0.390445086301835 0.00923551573344883
"1198" 0.189823378825572 0.398957857911225 0.401688137147808 0.0095306261153949
"1199" 0.215452583465128 0.343961079672488 0.43091262819577 0.00967370866661421
"1200" 0.231063069989352 0.325018285590124 0.433994978993214 0.00992366542730982
"1201" 0.242992441283617 0.311072643530742 0.435798758461252 0.0101361567243898
"1202" 0.257927602776656 0.294100128588164 0.437539222676482 0.0104330459586977
"1203" 0.283349846166908 0.254902826547502 0.451063146828067 0.0106841804575227
"1204" 0.278390149794425 0.27137768856714 0.439322498919384 0.01090966271905
"1205" 0.303149060742499 0.235175993700759 0.450488421815498 0.0111865237412446
"1206" 0.269152672635558 0.310699075944462 0.408428269513969 0.01171998190601
"1207" 0.18004132272997 0.535623310064826 0.271471251673754 0.0128641155314503
"1208" 0.282660823350461 0.291130355376461 0.41395367908134 0.0122551421917392
"1209" 0.298919736667066 0.258096112801281 0.430853662246997 0.0121304882846558
"1210" 0.341267883366759 0.192753202315457 0.453978478885802 0.0120004354319813
"1211" 0.357867193173979 0.176118565030917 0.453848995893723 0.0121652459013809
"1212" 0.377073705171535 0.160651721185646 0.449797847752597 0.0124767258902219
"1213" 0.38163480922092 0.156793850631218 0.448898485855462 0.0126728542924003
"1214" 0.401007353872409 0.144452560665823 0.44148804575346 0.013052039708308
"1215" 0.447706109031729 0.128569770754447 0.409797690066044 0.0139264301477793
"1216" 0.456691608020384 0.122344826023359 0.406586607976738 0.0143769579795191
"1217" 0.476665284655606 0.11682330344393 0.391476270210364 0.0150351416900993
"1218" 0.495165794564472 0.113165775350003 0.375961829532495 0.0157066005530309
"1219" 0.524609532930333 0.112217419117913 0.346269810412882 0.0169032375388719
"1220" 0.541084811818985 0.110618975580214 0.330471862316636 0.0178243502841657
"1221" 0.55691076570147 0.109185967431481 0.31501618201044 0.0188870848566083
"1222" 0.543757449038005 0.0966622131790691 0.34085052730445 0.0187298104784758
"1223" 0.547359846765796 0.0906468897774845 0.342328578836406 0.0196646846203135
"1224" 0.585269155953175 0.0944738402684719 0.298121439407415 0.0221355643709383
"1225" 0.596084001004649 0.0943287815173775 0.286014145741622 0.0235730717363514
"1226" 0.604653822584992 0.0958352767384462 0.27462745897745 0.0248834416991118
"1227" 0.611279282139591 0.0989775741846748 0.263720206890425 0.0260229367853093
"1228" 0.620145608817449 0.10780306087344 0.243821230672484 0.0282300996366264
"1229" 0.622916872810871 0.112941936679221 0.234739328628389 0.0294018618815195
"1230" 0.624999074412343 0.118103819017527 0.226184332026425 0.0307127745437046
"1231" 0.625964923364507 0.124474286380643 0.217675689097528 0.031885101157322
"1232" 0.627427801657813 0.120719006159216 0.219070436093564 0.0327827560894075
"1233" 0.616314807511236 0.174476736874661 0.173882190049002 0.0353262655651009
"1234" 0.615482509781801 0.182268293050948 0.16567031014573 0.0365788870215208
"1235" 0.623483507292154 0.161949033484361 0.176602397483451 0.0379650617400342
"1236" 0.620460764730244 0.173733554756011 0.167451774729196 0.0383539057845481
"1237" 0.62087340439977 0.178518619689355 0.160267085324299 0.0403408905865763
"1238" 0.619972162208734 0.185924591681336 0.15240608091223 0.0416971651977001
"1239" 0.61523609315191 0.207228086424286 0.134961415839141 0.0425744045846634
"1240" 0.617782379234042 0.202026098569919 0.136360653250411 0.0438308689456284
"1241" 0.620262644039168 0.196093806508845 0.13825241842588 0.0453911310261069
"1242" 0.622343028237971 0.189592250041353 0.140780619588053 0.0472841021326234
"1243" 0.623129019565394 0.186076144095026 0.142393895570469 0.0484009407691108
"1244" 0.622845365520723 0.192996850393703 0.134535311485252 0.0496224726003223
"1245" 0.623661597245275 0.195753062877723 0.128524183550556 0.0520611563264459
"1246" 0.624035199534625 0.192280391874342 0.130331259485968 0.0533531491050649
"1247" 0.626372396968047 0.202372728816656 0.115416147441574 0.0558387267737233
"1248" 0.626526311383787 0.200599038528281 0.11631408668568 0.0565605634022512
"1249" 0.626472293774122 0.194671119504928 0.119699088123804 0.0591574985971456
"1250" 0.625677102405475 0.189931142733215 0.122921407602314 0.0614703472589964
"1251" 0.628316308016055 0.194124357440725 0.115037778644512 0.0625215558987074
"1252" 0.627303330907409 0.190291415685218 0.117812210792595 0.0645930426147783
"1253" 0.635388312026598 0.196100744028892 0.102232862316839 0.066278081627672
"1254" 0.640630661114684 0.196809391592386 0.0952614147236955 0.0672985325692341
"1255" 0.638204319767926 0.189303144396924 0.100387973113431 0.0721045627217194
"1256" 0.636265773634644 0.185862090513771 0.103255174336485 0.0746169615150993
"1257" 0.64143195806916 0.183231929850249 0.097850344315178 0.0774857677654132
"1258" 0.638810738395134 0.180107628237319 0.100875411392096 0.0802062219754517
"1259" 0.626656143074971 0.176226668524242 0.113989839021534 0.0831273493792535
"1260" 0.620742578292273 0.172666540702045 0.119526977967504 0.0870639030381776
"1261" 0.615849222844555 0.170368788621607 0.123832460072183 0.0899495284616549
"1262" 0.604316005213071 0.166395336518285 0.133396172044709 0.0958924862239345
"1263" 0.587453689853827 0.163886998701948 0.150763149747129 0.097896161697096
"1264" 0.576310563874661 0.162101410750051 0.159488518984965 0.102099506390324
"1265" 0.565690025054821 0.160932376281743 0.167603914504583 0.105773684158853
"1266" 0.556054235796397 0.160226651492495 0.174833530502198 0.10888558220891
"1267" 0.558418384858561 0.159997530876632 0.167996993629404 0.113587090635403
"1268" 0.561416835162003 0.158852511887226 0.161320064643225 0.118410588307545
"1269" 0.55073482381019 0.158671406980367 0.168731647175572 0.12186212203387
"1270" 0.556446595834034 0.156728757953634 0.160595426995635 0.126229219216697
"1271" 0.54733744311422 0.156878368362792 0.166665177402295 0.129119011120693
"1272" 0.567647530086105 0.149982829827392 0.146391906181366 0.135977733905138
"1273" 0.556011834323038 0.150505362004612 0.153673108899199 0.13980969477315
"1274" 0.556327397300636 0.146397455514014 0.150362335713042 0.146912811472309
"1275" 0.543409625385334 0.147601497358627 0.158134627767649 0.15085424948839
"1276" 0.546324118875944 0.142937843073521 0.153353727156715 0.15738431089382
"1277" 0.557678433857405 0.125637363779963 0.139271215807245 0.177412986555387
"1278" 0.586556265682127 0.108507936942359 0.119436213868095 0.18549958350742
"1279" 0.569922629373052 0.111737774186014 0.128340619080507 0.189998977360428
"1280" 0.558120318732699 0.1142416400733 0.134682823012099 0.192955218181902
"1281" 0.569194608351134 0.106127243076818 0.126732957103632 0.197945191468417
"1282" 0.574560218385163 0.0992809468059454 0.121951831121342 0.204207003687549
"1283" 0.583070897234885 0.0917735291209609 0.115565695895608 0.209589877748545
"1284" 0.594472271695404 0.0836668580440634 0.107670664659607 0.214190205600925
"1285" 0.608310508495801 0.0751037800394797 0.0984589307441988 0.218126780720521
"1286" 0.619170025551956 0.0675431698283358 0.0908659168731228 0.222420887746585
"1287" 0.646059718538974 0.0519339408313334 0.0727312131831698 0.229275127446523
"1288" 0.633506488680162 0.0554086071778205 0.0799616360601482 0.231123268081869
"1289" 0.624486199372097 0.0580115631061958 0.0852525862073269 0.232249651314381
"1290" 0.65388476782269 0.043089403629896 0.0658925253671436 0.23713330318027
"1291" 0.648326690401227 0.0447612595941131 0.0693567999057855 0.237555250098874
"1292" 0.658556952779633 0.0391923177622085 0.0625391179680847 0.239711611490074
"1293" 0.651515993359703 0.0414078493506458 0.0671597981212696 0.239916359168382
"1294" 0.658925414366524 0.0371976306479555 0.0626288929150545 0.241248062070466
"1295" 0.668222014413023 0.0327805690605949 0.0570987679322223 0.24189864859416
"1296" 0.682580025451013 0.0269659863759423 0.0478744429117012 0.242579545261344
"1297" 0.692278889756119 0.023068960901692 0.0422623109288779 0.242389838413311
"1298" 0.701697562193017 0.0195978120784901 0.0370856296182953 0.241618996110198
"1299" 0.711494310424684 0.0162499204454188 0.031671784687154 0.240583984442743
"1300" 0.720752241754317 0.0133620246221358 0.0268636857641962 0.239022047859351
"1301" 0.729828702853728 0.0107043309590997 0.022142715567869 0.237324250619303
"1302" 0.738070959294842 0.00880080551878776 0.0189424957812874 0.234185739405083
"1303" 0.754134952021488 0.00528888934986426 0.0121531683347932 0.228422990293854
"1304" 0.754800893371593 0.00579322158594815 0.013633807342245 0.225772077700214
"1305" 0.746099020195413 0.00846839296526711 0.0198640690175527 0.225568517821767
"1306" 0.771420153650422 0.00346858146317078 0.00893922261979868 0.216172042266609
"1307" 0.764669945063773 0.00519101107895899 0.0132547366965934 0.216884307160674
"1308" 0.744135566320269 0.0106745268191924 0.0265985208837343 0.218591385976804
"1309" 1.93661522375591e-09 0.9874614914522 6.52084562155529e-09 0.0125385000903394
"1310" 1.03615945079014e-10 0.989287832776693 2.32446209988548e-10 0.0107121668872447
"1311" 0.0248498272661863 0.908925903705533 0.0570286645303907 0.00919560449788981
"1312" 0.108050490002273 0.636193605221673 0.246399662787184 0.00935624198886953
"1313" 0.159993510649351 0.471552057133914 0.359071271796347 0.00938316042038867
"1314" 0.199675187702317 0.364113942181191 0.42676157129052 0.00944929882597212
"1315" 0.218941218107594 0.339649831927189 0.431681927755236 0.00972702220998034
"1316" 0.241335401693893 0.298250323429123 0.450540822652448 0.00987345222453628
"1317" 0.258603684226496 0.280010314002945 0.451212559104081 0.0101734426664779
"1318" 0.261170319039125 0.290469338883926 0.437857662936954 0.0105026791399941
"1319" 0.28175588111785 0.256496524315315 0.451099753920322 0.0106478406465135
"1320" 0.2813940828255 0.268061821005856 0.439556053758297 0.0109880424103473
"1321" 0.30169300329792 0.236629445710477 0.450531642302831 0.0111459086887725
"1322" 0.307442637314501 0.230878090570919 0.450368933215897 0.0113103388986824
"1323" 0.294219026477728 0.264290140977392 0.429553406460731 0.0119374260841494
"1324" 0.217985004498517 0.443545889077517 0.325568579487634 0.0129005269363317
"1325" 0.323381977223858 0.21460293472953 0.45018007042661 0.0118350176200013
"1326" 0.338807699892211 0.195107441165998 0.454176444519523 0.0119084144222676
"1327" 0.364429090908584 0.170856538429417 0.452707047014164 0.0120073236478345
"1328" 0.372220780011563 0.16463693961585 0.4508569359533 0.0122853444192874
"1329" 0.390627852337703 0.152629624787755 0.444141213900927 0.0126013089736147
"1330" 0.372059116173792 0.162879371864668 0.452260722218862 0.0128007897426788
"1331" 0.389817420669362 0.149455060968035 0.447648471588743 0.0130790467738597
"1332" 0.419673866914503 0.135171178799186 0.431709991594033 0.0134449626922779
"1333" 0.453474495227233 0.124627433597751 0.407692221169992 0.0142058500050239
"1334" 0.473561472398536 0.11900428787087 0.392579412471948 0.0148548272586457
"1335" 0.495165794564472 0.113165775350003 0.375961829532495 0.0157066005530309
"1336" 0.534736840487636 0.114901396094393 0.332973501194367 0.0173882622236049
"1337" 0.549906067956452 0.114106523155448 0.317642793864513 0.0183446150235866
"1338" 0.555969720883101 0.109868564740751 0.315353190071737 0.0188085243044112
"1339" 0.554303589303931 0.10037936255243 0.326272661958294 0.0190443861853453
"1340" 0.546835476923108 0.0920644499944381 0.341672164532703 0.0194279085497502
"1341" 0.592116914743879 0.100143664091888 0.285231801285464 0.0225076198787683
"1342" 0.60108756894116 0.101666407295769 0.273497666643528 0.0237483571195437
"1343" 0.603693176581654 0.0978606423167472 0.273980344566536 0.0244658365350624
"1344" 0.610814786665452 0.100012362866153 0.263371781833517 0.0258010686348793
"1345" 0.619501715320263 0.118557424117551 0.233702169729933 0.0282386908322524
"1346" 0.622509069846795 0.122588986278919 0.225153344083892 0.0297485997903948
"1347" 0.623772544926871 0.128503851029831 0.216713561758755 0.0310100422845431
"1348" 0.624329530836407 0.134969247382214 0.208429405017914 0.0322718167634651
"1349" 0.625878294572228 0.132132235772289 0.209101667685864 0.0328878019696189
"1350" 0.62047405055335 0.161461590917885 0.182964787554542 0.0350995709742239
"1351" 0.614844153998847 0.183261690915493 0.165506867927496 0.0363872871581645
"1352" 0.62178781358922 0.165354023902639 0.175667592241263 0.0371905702668777
"1353" 0.616935310687706 0.186103975001608 0.158326049733582 0.0386346645771041
"1354" 0.619043850920652 0.182238873546952 0.159239309309317 0.039477966223079
"1355" 0.619088746782241 0.187827052087958 0.151846747790532 0.0412374533392693
"1356" 0.61735590004498 0.197094301817225 0.143484610363938 0.042065187773857
"1357" 0.616815593436472 0.20407846656268 0.135782416921452 0.0433235230793955
"1358" 0.619101822414768 0.199018022264169 0.137276332160128 0.0446038231609344
"1359" 0.619731956448079 0.203373995428715 0.130432650769556 0.0464613973536502
"1360" 0.621116981298538 0.199471674669308 0.131824872436288 0.0475864715958666
"1361" 0.622442966481515 0.194801252672962 0.133723745434719 0.0490320354108036
"1362" 0.623362697751359 0.197543240085214 0.127667503969852 0.051426558193575
"1363" 0.623885968572745 0.193998862111735 0.1294118135934 0.0527033557221207
"1364" 0.624799914558729 0.198623591934281 0.122305685512799 0.0542708079941909
"1365" 0.62614430091477 0.204182400332923 0.114547445328041 0.0551258534242663
"1366" 0.626537066408213 0.195491528888112 0.119191600169383 0.0587798045342925
"1367" 0.62628499123653 0.193056481049377 0.120738958479195 0.0599195692348977
"1368" 0.628585156342633 0.195717754849856 0.113987370636523 0.0617097181709878
"1369" 0.631564192206197 0.196494532816032 0.107990121431386 0.0639511535463845
"1370" 0.635388312026598 0.196100744028892 0.102232862316839 0.066278081627672
"1371" 0.634298673381124 0.192278671717516 0.104858114190935 0.0685645407104239
"1372" 0.638842776343135 0.19073751293508 0.0992998355423619 0.0711198751794232
"1373" 0.645203941560739 0.190090005675167 0.0924339171712673 0.0722721355928262
"1374" 0.643172836680523 0.18587727788277 0.0955863776259195 0.0753635078107866
"1375" 0.639919223466373 0.181333085773802 0.0996385664586583 0.0791091243011662
"1376" 0.635683873414868 0.177185233521145 0.104130894921469 0.0829999981425179
"1377" 0.632038676149849 0.17446448690812 0.107632075219091 0.0858647617229402
"1378" 0.628740178501621 0.172433319053343 0.11062063023458 0.0882058722104553
"1379" 0.609214978000711 0.167884134777454 0.129412006781881 0.093488880439954
"1380" 0.600384903193648 0.165368227449233 0.136529635247388 0.0977172341097308
"1381" 0.579628934664848 0.162566196578441 0.156915539876532 0.100889328880178
"1382" 0.569342625642923 0.16128385663336 0.164831815810987 0.10454170191273
"1383" 0.570067911192925 0.160736722257647 0.15951952935579 0.109675837193638
"1384" 0.560433159826965 0.160094730669086 0.166541300587161 0.112930808916787
"1385" 0.563462707839493 0.15892235608192 0.159889660813101 0.117725275265486
"1386" 0.557235235016875 0.158746023207195 0.16423256444471 0.119786177331219
"1387" 0.560814851398032 0.156726369943426 0.157665353297187 0.124793425361355
"1388" 0.562834603498459 0.153805604197351 0.152684245053054 0.130675547251137
"1389" 0.590335483669986 0.144793454829242 0.12968737370557 0.135183687795202
"1390" 0.573050660296496 0.145297385090293 0.140229502041671 0.141422452571539
"1391" 0.558811884993098 0.146199843676614 0.148861633364922 0.146126637965366
"1392" 0.546060238971441 0.147331073886958 0.156544253843321 0.15006443329828
"1393" 0.549035141063169 0.142609574981074 0.151770389377112 0.156584894578645
"1394" 0.555197015568054 0.13690483407313 0.145495303458753 0.162402846900062
"1395" 0.578394425088744 0.110047662633597 0.123797876889261 0.187760035388398
"1396" 0.583497061631894 0.103010500328219 0.119091497621455 0.194400940418432
"1397" 0.591528640438397 0.0953755678557264 0.112889199778246 0.20020659192763
"1398" 0.580361967188423 0.0979075731022348 0.118844455131646 0.202886004577696
"1399" 0.588737478568791 0.090377700944456 0.112517824394828 0.208366996091924
"1400" 0.602555688813531 0.0816389776413466 0.103300211136708 0.212505122408415
"1401" 0.633149606736057 0.0639648923214424 0.0832079250534609 0.219677575889039
"1402" 0.642754216674184 0.0569406253413712 0.0761945038236647 0.22411065416078
"1403" 0.651946245965646 0.0503715683514188 0.0694122520741173 0.228269933608818
"1404" 0.64199634762329 0.0530383312717865 0.0750511315649634 0.229914189539961
"1405" 0.647818291105692 0.0478741281676211 0.0704347677833393 0.233872812943347
"1406" 0.674173727433229 0.0344576897736704 0.0525509227893235 0.238817660003778
"1407" 0.666686801289217 0.0366915093652582 0.0572824918371128 0.239339197508412
"1408" 0.675570816010392 0.0318345169521679 0.0512206459339446 0.241374021103495
"1409" 0.668428688099141 0.0341079097330546 0.0560697708527919 0.241393631315013
"1410" 0.663815382756564 0.0356002000442861 0.059242639231622 0.241341777967528
"1411" 0.673956195347919 0.0308424905923854 0.05289320113829 0.242308112921406
"1412" 0.696980344694877 0.0213089570044883 0.0382472013436458 0.243463496956989
"1413" 0.695165461586529 0.0219893979350961 0.0397958861236349 0.24304925435474
"1414" 0.704758180023642 0.0183542403817081 0.0341623725482744 0.242725207046375
"1415" 0.722701712261424 0.012273408033565 0.0241492351758046 0.240875644529206
"1416" 0.722338106881743 0.0124815638690865 0.0246646452911505 0.24051568395802
"1417" 0.738597823220816 0.00792238808909409 0.0165988588031102 0.23688092988698
"1418" 0.738370645493804 0.00834703454544869 0.0177240929275743 0.235558227033173
"1419" 0.753529070210369 0.00492353645039899 0.0111056332241144 0.230441760115118
"1420" 0.761576829297941 0.00399951081756849 0.00952252204248651 0.224901137842004
"1421" 0.755030183423488 0.00601146636125935 0.014286321668881 0.224672028546372
"1422" 0.771420153650422 0.00346858146317078 0.00893922261979868 0.216172042266609
"1423" 0.764669945063773 0.00519101107895899 0.0132547366965934 0.216884307160674
"1424" 0.755737990993135 0.00755112941480071 0.0190760152492505 0.217634864342813
"1425" 3.57334538526747e-09 0.987361065095561 1.06668939314303e-08 0.0126389206642
"1426" 6.67318806918397e-11 0.989930036569482 1.40801711039578e-10 0.0100699632229849
"1427" 3.44339126666042e-08 0.990531531678499 7.26314735966882e-08 0.00946836125611517
"1428" 0.152381392106735 0.514304737788614 0.323717626158901 0.00959624394575131
"1429" 0.195039157834719 0.391504804225064 0.403849860256752 0.00960617768346572
"1430" 0.236074585587782 0.303971059110501 0.450164683066954 0.00978967223476213
"1431" 0.224217470997855 0.352051318415421 0.413641987591155 0.0100892229955691
"1432" 0.25300818618927 0.299641203160868 0.43701951269245 0.0103310979574133
"1433" 0.2736562251313 0.264633813868037 0.451238897835326 0.0104710631653369
"1434" 0.288075630315526 0.250188180604549 0.450941017303348 0.0107951717765767
"1435" 0.285817343478669 0.263175233283846 0.43989927552165 0.0111081477158352
"1436" 0.29434282522784 0.253710631748048 0.440589050916064 0.0113574921080482
"1437" 0.298432129134053 0.24912985050219 0.440951290914003 0.0114867294497543
"1438" 0.340755102092209 0.190790243327886 0.456873552473362 0.0115811021065426
"1439" 0.283794279161959 0.28942863588905 0.414471046031729 0.012306038917262
"1440" 0.252348476723135 0.364305044358874 0.370230156425325 0.0131163224926663
"1441" 0.332761078370434 0.204543989665621 0.450484232335958 0.0122106996279873
"1442" 0.343661073263024 0.190435214460437 0.453810006763623 0.0120937055129162
"1443" 0.370963822806404 0.165653299414311 0.451144628716673 0.0122382490626118
"1444" 0.389381828689724 0.153576192874988 0.444489283302404 0.0125526951328835
"1445" 0.394257623877398 0.14983573803992 0.443157711208965 0.0127489268737164
"1446" 0.373014172098247 0.161918792708104 0.452215290131553 0.0128517450620959
"1447" 0.403098852931756 0.142718292565835 0.441027483203363 0.0131553712990454
"1448" 0.421733134659046 0.133543426414059 0.431171574250888 0.0135518646760071
"1449" 0.454567682643441 0.123859685305246 0.407310030279113 0.014262601772199
"1450" 0.487761973169725 0.118205189252182 0.37876468083972 0.0152681567383737
"1451" 0.516812695053185 0.117319154190998 0.349442292446613 0.0164258583092037
"1452" 0.541970183092573 0.119360416017855 0.320849364333069 0.0178200365565038
"1453" 0.547730719230647 0.11557353906039 0.318502865444251 0.0181928762647121
"1454" 0.55402718418682 0.111254077901224 0.316066279853416 0.0186524580585401
"1455" 0.56443555780469 0.103346395570289 0.312608582234328 0.0196094643906934
"1456" 0.579127056679216 0.101628446114901 0.298279596823938 0.0209649003819454
"1457" 0.594760070453602 0.108328708905203 0.274253380417126 0.0226578402240689
"1458" 0.603188640791307 0.109928652551286 0.26290416863435 0.0239785380230575
"1459" 0.608023189336052 0.104427351830843 0.262620616474876 0.0249288423582288
"1460" 0.614339489320536 0.1066746954073 0.252618531535092 0.0263672837370722
"1461" 0.617884305877809 0.128900771754465 0.22466340248399 0.0285515198837362
"1462" 0.620880948490344 0.132811708086108 0.216149078681185 0.0301582647423633
"1463" 0.621920654969017 0.131344610281784 0.216295169879065 0.030439564870135
"1464" 0.624187310689124 0.127813031977072 0.216845371146635 0.0311542861871698
"1465" 0.625142475796719 0.13353499890794 0.208744124024105 0.0325784012712367
"1466" 0.621909632640371 0.152615062383301 0.191382840227915 0.0340924647484129
"1467" 0.618138043458048 0.171647507920107 0.174339719390987 0.0358747292308581
"1468" 0.620328588447529 0.167998739186696 0.175052209661639 0.0366204627041358
"1469" 0.615778109818685 0.188091360662682 0.157910157229301 0.0382203722893319
"1470" 0.614860325327637 0.195805127907805 0.149882408670792 0.0394521380937659
"1471" 0.62087340439977 0.178518619689355 0.160267085324299 0.0403408905865763
"1472" 0.616327064038289 0.199129310933907 0.142953103423557 0.0415905216042468
"1473" 0.616306266503851 0.205118834479466 0.135502666808327 0.0430722322083558
"1474" 0.614475930817649 0.214882831519772 0.127130773359839 0.0435104643027391
"1475" 0.619341269754076 0.204372881852926 0.130101369718311 0.0461844786746872
"1476" 0.621116981298538 0.199471674669308 0.131824872436288 0.0475864715958666
"1477" 0.62221418872784 0.195717056873781 0.133329320843596 0.0487394335547836
"1478" 0.622293312836623 0.202177690335909 0.125655663955601 0.0498733328718665
"1479" 0.624088973786563 0.203157261484185 0.120160547940329 0.0525932167889231
"1480" 0.624799914558729 0.198623591934281 0.122305685512799 0.0542708079941909
"1481" 0.626372396968047 0.202372728816656 0.115416147441574 0.0558387267737233
"1482" 0.626575268497649 0.199725613324613 0.116774275786949 0.0569248423907893
"1483" 0.626537066408213 0.195491528888112 0.119191600169383 0.0587798045342925
"1484" 0.62889265410214 0.199008925135641 0.11198348729408 0.0601149334681397
"1485" 0.63202845865672 0.200594142791392 0.105527008495939 0.0618503900559493
"1486" 0.631056450495212 0.194138444862278 0.10956240642321 0.0652426982192996
"1487" 0.640889310599041 0.198411703237647 0.0943262204497 0.0663727657136119
"1488" 0.639888617640059 0.193706286142345 0.0972194740939225 0.0691856221236729
"1489" 0.64547584443435 0.190820840908549 0.0919355485247454 0.0717677661323552
"1490" 0.644274528364361 0.187946807429955 0.0939747534044749 0.0738039108012096
"1491" 0.64143195806916 0.183231929850249 0.097850344315178 0.0774857677654132
"1492" 0.637621359812102 0.178914469547546 0.102149114938483 0.0813150557018688
"1493" 0.634288736261638 0.176072730636703 0.105501004202527 0.0841375288991327
"1494" 0.641289679564551 0.173604281074295 0.0988004660035718 0.0863055733575828
"1495" 0.621091434310984 0.168761427136201 0.117134243255252 0.0930128952975632
"1496" 0.601720051057076 0.165701996808206 0.135471020567317 0.097106931567402
"1497" 0.582838886073612 0.163067546349615 0.154407074924583 0.0996864926521895
"1498" 0.58401088617964 0.162279565989435 0.149149964435059 0.104559583395866
"1499" 0.573720750481041 0.16106428267678 0.156828827943909 0.10838613889827
"1500" 0.562418381436492 0.160202482727222 0.165102838776432 0.112276297059855
"1501" 0.56547892640474 0.159003088681549 0.158476376077046 0.117041608836665
"1502" 0.559341085551085 0.158793688661404 0.162767672668823 0.119097553118688
"1503" 0.562953242474786 0.156742709397421 0.156226288154363 0.124077759973431
"1504" 0.569348869536105 0.153751846327639 0.1484452063141 0.128454077822156
"1505" 0.61034727707237 0.138883221825872 0.115677693248483 0.135091807853275
