"V1" "V2" "V3" "V4"
"2756" 0.594854233276369 0.0326625902566797 0.181527317631107 0.190955858835845
"2757" 0.58037078845052 0.0357424526582682 0.196102342201154 0.187784416690058
"2758" 0.566689419040441 0.0387276446904157 0.209826276793515 0.184756659475628
"2759" 0.553787316252144 0.0416176361718585 0.222722311966323 0.181872735609674
"2760" 0.541640937016505 0.0444128150212675 0.234813791764584 0.179132456197643
"2761" 0.530227053677385 0.0471142515424379 0.246123319729873 0.176535375050304
"2762" 0.519523236584776 0.0497235474808705 0.25667236691045 0.174080849023904
"2763" 0.509508093177569 0.0522427230208653 0.266481094702216 0.171768089099349
"2764" 0.500161398511356 0.0546741223302568 0.27556827291249 0.169596206245897
"2765" 0.491464173886286 0.0570203296343698 0.283951242645531 0.167564253833813
"2766" 0.483398738208233 0.0592840923679676 0.291645902168888 0.165671267254911
"2767" 0.475948743231039 0.0614682497979827 0.298666705876956 0.163916301094023
"2768" 0.469099198221726 0.0635756661732853 0.305026671540913 0.162298464064076
"2769" 0.462836487150686 0.0656091676735831 0.31073739324756 0.160816951928171
"2770" 0.457121476803974 0.0675793367213897 0.315828617264803 0.159470569209833
"2771" 0.452001236868472 0.0694720400689329 0.320266826863881 0.158259896198714
"2772" 0.447434260918515 0.071298750262064 0.324083053858144 0.157183934961277
"2773" 0.443412772225616 0.0730615056843417 0.327283188484727 0.156242533605315
"2774" 0.439930312173577 0.074762041185903 0.329871878659694 0.155435767980826
"2775" 0.436981759761684 0.076401728171992 0.331852543377753 0.154763968688571
"2776" 0.434563340989222 0.0779815146614687 0.333227396445519 0.15422774790379
"2777" 0.432672630016942 0.0795018640326485 0.333997479490033 0.153828026460376
"2778" 0.431308542687383 0.0809626913714936 0.334162704312186 0.153566061628937
"2779" 0.43047132224135 0.0823632963824903 0.333721905351479 0.153443476024681
"2780" 0.430162515906798 0.083702292035018 0.332672903975102 0.153462288083082
"2781" 0.430384940328149 0.0849775281890203 0.331012586929098 0.153624944553734
"2782" 0.431142632666516 0.0861860096736917 0.328737002187218 0.153934355472575
"2783" 0.432440783035875 0.0873238085431118 0.325841476337789 0.154393932083224
"2784" 0.434285642450236 0.0883859706122051 0.322320758755297 0.155007628182262
"2785" 0.436684398333894 0.0893664170188456 0.31816919929487 0.15577998535239
"2786" 0.439676842170958 0.0902448924439056 0.313361708707125 0.156716556678012
"2787" 0.443214984874202 0.0910356130364804 0.307926825050868 0.157822577038449
"2788" 0.447334811235621 0.0917175266454955 0.301842679035429 0.159104983083454
"2789" 0.452045953810183 0.0922786157346541 0.295104191679776 0.160571238775387
"2790" 0.457357828772729 0.0927050832386595 0.28770738087005 0.162229707118561
"2791" 0.463279146635349 0.0929812311418111 0.27964989102209 0.16408973120075
"2792" 0.469817289346919 0.0930893559223404 0.270931632906021 0.16616172182472
"2793" 0.476977520004044 0.0930096741930876 0.261555554779321 0.168457251023548
"2794" 0.484761982776359 0.092720297586139 0.251528569766548 0.170989149870954
"2795" 0.493168439456618 0.0921972839561246 0.240862668959986 0.173771607627272
"2796" 0.502188673374945 0.0914148035772806 0.229576255928153 0.176820267119621
"2797" 0.511806468268016 0.0903454762793806 0.217695747650604 0.180152307801999
"2798" 0.521995033002194 0.0889609621901381 0.205257502637836 0.183786502169833
"2799" 0.532713682863471 0.0872329315922123 0.192310163810175 0.187743221734142
"2800" 0.543903489180552 0.0851346094328413 0.178917548283704 0.192044353102902
"2801" 0.555516644974403 0.0826314506491716 0.165136417953143 0.196715486423282
"2802" 0.567406964694487 0.0797176221600246 0.151096787538878 0.20177862560661
"2803" 0.579453412883259 0.0763778686783304 0.136908313888788 0.207260404549622
"2804" 0.59147795394891 0.0726164650771506 0.122719254360523 0.213186326613416
"2805" 0.603253173453888 0.0684589498260952 0.108707263861789 0.219580612858227
"2806" 0.614491559499327 0.063961808130828 0.0950823636526539 0.226464268717191
"2807" 0.624832013248682 0.0592261152324794 0.0820897712939777 0.233852100224861
"2808" 0.633910250517021 0.0543746820051204 0.0699582397650728 0.241756827712786
"2809" 0.641137143324393 0.0496696150720544 0.0590291220139105 0.250164119589642
"2810" 0.645942629146026 0.0454190023487939 0.0495886961741236 0.259049672331057
"2811" 0.647642218554689 0.0420629362594344 0.0419358332042571 0.268359011981619
"2812" 0.645481909397073 0.0401815940721946 0.0363344965991692 0.278001999931563
"2813" 0.638713516611993 0.0404832127227082 0.0329522437060279 0.287851026959271
"2814" 0.62646947635869 0.0439160668946061 0.0319042324870775 0.297710224259627
"2815" 0.608010780572423 0.051550605920475 0.0331036389200758 0.307334974587026
"2816" 0.58277301406404 0.0645551461407524 0.0362400612187264 0.316431778576481
"2817" 0.550305038982195 0.0842377311671241 0.0408151648205116 0.324642065030169
"2818" 0.510490775142607 0.111850075283702 0.0460743809757863 0.331584768597905
"2819" 0.463547681449587 0.148504977267236 0.0510709724953021 0.336876368787874
"2820" 0.410066568959344 0.195021522723672 0.054738148628652 0.340173759688332
"2821" 0.350933089829637 0.251847313773156 0.0560163113082324 0.341203285088974
"2822" 0.287290402589573 0.318935430596233 0.0539674862868809 0.339806680527313
"2823" 0.220401896269443 0.39573996710728 0.0479001532912164 0.33595798333206
"2824" 0.151476820611654 0.481320741672821 0.0374405286867211 0.329761909028804
"2825" 0.0816346476356163 0.57434905955074 0.0225673879208187 0.321448904892826
"2826" 0.0117363456672913 0.673358109773488 0.00357132882420809 0.311334215735013
"2827" 1.57680120776906e-06 0.692374547675359 5.20342579539039e-07 0.307623355180853
"2828" 1.11139576391029e-06 0.694741372048476 3.9418387200063e-07 0.305257122371888
"2829" 2.66990333910432e-09 0.697258826887357 1.01007779042287e-09 0.302741169432662
"2830" 1.22709573117474e-06 0.699923957437281 4.43333523804205e-07 0.300074372133464
"2831" 5.88448749896633e-08 0.702744883390157 2.0940991302236e-08 0.297255036823977
"2832" 2.6408493246305e-09 0.705716355664774 9.05319020421739e-10 0.294283640789058
"2833" 1.12017992500774e-10 0.708839365452961 3.62843139602916e-11 0.291160634398737
"2834" 4.51702488304926e-12 0.712112543149029 1.35830595026207e-12 0.287887456845096
"2835" 2.19605779596278e-07 0.715533304733928 1.39289507382673e-07 0.284466336370785
"2836" 4.16865927660892e-08 0.719099317874706 2.72533307167267e-08 0.280900613185371
"2837" 7.65240626029692e-09 0.72280578352531 5.08360525029727e-09 0.277194203738679
"2838" 1.35485388466167e-09 0.726647884075888 9.02104181893837e-10 0.273352113667154
"2839" 2.30467584859411e-10 0.730619729087083 1.51863557445928e-10 0.269380270530586
"2840" 3.74974443653081e-11 0.734714448753293 2.41713037258042e-11 0.265285551185038
"2841" 5.81009774347862e-12 0.738924201859881 3.62366516858119e-12 0.261075798130685
"2842" 8.55059675407971e-13 0.743240170626421 5.09630842233477e-13 0.256759829372215
"2843" 5.33462437149664e-07 0.747651773679539 5.84064248718957e-08 0.252347634451599
"2844" 1.93580196811457e-07 0.752150295214148 1.99315841323275e-08 0.247849491274071
"2845" 6.73773230042885e-08 0.756722376551707 6.52741165413964e-09 0.243277549543559
"2846" 2.24157270325344e-08 0.76135547894291 2.04442010832223e-09 0.238644496596943
"2847" 7.10073057612976e-09 0.766035979194454 6.10060713485445e-10 0.233964013094755
"2848" 2.13261615467819e-09 0.77074925443802 1.72708964767035e-10 0.229250743256655
"2849" 6.04425924171715e-10 0.775479727043376 4.61712844173282e-11 0.224520272306027
"2850" 1.60827809517461e-10 0.780210894093642 1.15964480590639e-11 0.219789105733934
"2851" 4.34847758747322e-11 0.784925351677927 2.96181007131974e-12 0.215074648275626
"2852" 1.02580682620415e-11 0.789604817964228 6.60503766269475e-13 0.210395182024854
"2853" 2.23785253435458e-12 0.794230156151094 1.36325469643862e-13 0.205769843846532
"2854" 4.48615676044156e-13 0.798781397481602 2.58770514135947e-14 0.201218602517923
"2855" 8.19850182361182e-14 0.80323776375635 4.48169568609495e-15 0.196762236243564
"2856" 1.35627637645762e-14 0.807577688779011 7.03252412230248e-16 0.192422311220975
"2857" 2.01130790004031e-15 0.811778838010874 9.90149645616587e-17 0.188221161989124
"2858" 2.65212164125074e-16 0.815818125700916 1.24078700215406e-17 0.184181874299083
"2859" 3.07547152350045e-17 0.819671728765786 1.36879832710824e-18 0.180328271234214
"2860" 3.14329501084394e-18 0.823315096730054 1.33229858373681e-19 0.176684903269946
"2861" 2.72280146255074e-19 0.82672295710269 1.10029771036026e-20 0.17327704289731
"2862" 1.99498114914677e-20 0.829869315665036 7.69531816738842e-22 0.170130684334964
"2863" 1.23635844016773e-21 0.832727451283963 4.55795614118839e-23 0.167272548716037
"2864" 6.32879045876758e-23 0.835269905047395 2.23284926907179e-24 0.164730094952605
"2865" 2.64167902373259e-24 0.837468463755028 8.93179823819824e-26 0.162531536244972
"2866" 8.84313068098543e-26 0.8392941380922 2.8696296094216e-27 0.1607058619078
"2867" 2.3286361834878e-27 0.84071713617769 7.26369551421485e-29 0.15928286382231
"2868" 4.74956016082496e-29 0.841706833615312 1.42644713329287e-30 0.158293166384688
"2869" 7.32965494589349e-31 0.842231741703072 2.12313164262339e-32 0.157768258296928
"2870" 8.44423492408472e-33 0.84225947607091 2.36332521411496e-34 0.15774052392909
"2871" 7.05966762568266e-35 0.841756728735943 1.9126180569858e-36 0.158243271264057
"2872" 4.20219931116577e-37 0.84068924738799 1.10418677467138e-38 0.15931075261201
"2873" 1.73532627970377e-39 0.839021826650151 4.43135951997303e-41 0.160978173349849
"2874" 4.71121615241341e-42 0.836718317095861 1.17157461179233e-43 0.163281682904139
"2875" 9.01081028260871e-45 0.833741658934349 2.18671086458214e-46 0.166258341065651
"2876" 1.08065181374199e-47 0.83005394847907 2.56463952391854e-49 0.16994605152093
"2877" 8.13008648173456e-51 0.825616546752085 1.89094062445157e-52 0.174383453247915
"2878" 3.76418689906639e-54 0.8203902407966 8.5985480484543e-56 0.1796097592034
"2879" 1.03651109560887e-57 0.814335469390909 2.33034717118755e-59 0.185664530609091
"2880" 1.67028395917344e-61 0.80741262577218 3.70370039800244e-63 0.19258737422782
"2881" 1.54033679844412e-65 0.79958245054701 3.37553565357757e-67 0.20041754945299
"2882" 7.87165841416977e-70 0.79080652800995 1.7081477762489e-71 0.20919347199005
"2883" 2.33260877492785e-74 0.781047898396946 5.02161887887408e-76 0.218952101603054
"2884" 3.31034373219594e-79 0.77027179692068 7.08238421304624e-81 0.22972820307932
"2885" 2.69099879561264e-84 0.758446527499403 5.73099154654081e-86 0.241553472500597
"2886" 1.15138806728829e-89 0.74554447462803 2.44449388645148e-91 0.25445552537197
"2887" 2.63963478454583e-95 0.731543250605878 5.59411974091812e-97 0.268456749394122
"2888" 3.22622061488577e-101 0.716426967157943 6.83273344430657e-103 0.283573032842057
"2889" 2.11879390214207e-107 0.700187610323075 4.48858804692559e-109 0.299812389676925
"2890" 7.55229781010356e-114 0.682826485486407 1.60154884009662e-115 0.317173514513593
"2891" 1.54897869752178e-120 0.664355686025342 3.28982817282055e-122 0.335644313974658
"2892" 1.80954082850574e-127 0.644799524969699 3.85029118598604e-129 0.355200475030301
"2893" 0.529276637021655 0 0 0.470723362978345
"2894" 0.518606676372183 0 0 0.481393323627817
"2895" 0.508244771008703 0 0 0.491755228991297
"2896" 0.498213165421525 0 0 0.501786834578476
"2897" 0.488532984143092 0 0 0.511467015856908
"2898" 0.479224147797515 0 0 0.520775852202485
"2899" 0.470305297395547 0 0 0.529694702604453
"2900" 0.461795472534598 4.29645983780714e-09 5.0028251043809e-08 0.538204473140692
"2901" 0.45370677819574 2.62552801505098e-09 3.27440305440768e-08 0.546293186434702
"2902" 0.446055738080763 1.60580757948458e-09 2.15928091040347e-08 0.55394423872062
"2903" 0.438855284466473 9.80668672380088e-10 1.43360393550762e-08 0.561144700216819
"2904" 0.432116826482993 5.96329912987343e-10 9.57652384341733e-09 0.567883163344153
"2905" 0.4258502282302 3.59799735991583e-10 6.43271609703709e-09 0.574149764977284
"2906" 0.420063795872056 2.14392278131021e-10 4.34280682997642e-09 0.579936199570745
"2907" 0.414764273618598 1.25319832483729e-10 2.94543207135666e-09 0.58523572331065
"2908" 0.409956848365069 7.11146954109174e-11 2.00618321076279e-09 0.590043149557633
"2909" 0.405645162629692 3.8473726741681e-11 1.37182880284258e-09 0.594354835960005
"2910" 0.401831335419768 1.91306306403187e-11 9.41502010402044e-10 0.5981686636196
"2911" 0.398515990574613 7.94255747749753e-12 6.48384601690288e-10 0.60148400876906
"2912" 0.395698292184195 1.7115896797337e-12 4.47961538847787e-10 0.604301707366132
"2913" 0.393375986471834 0 3.10423457999747e-10 0.606624013217743
"2914" 0.391545449729982 0 2.15714981994414e-10 0.608454550054303
"2915" 0.390201741667289 0 1.50285179805123e-10 0.609798258182426
"2916" 0.389338663659896 0 1.04941664961717e-10 0.610661336235162
"2917" 0.388948821228403 0 7.34253591635523e-11 0.611051178698171
"2918" 0.3890236903234 0 5.14592778877954e-11 0.61097630962514
"2919" 0.389553686657796 0 3.61107118063505e-11 0.610446313306093
"2920" 0.390528237635401 0 2.53619275954696e-11 0.609471762339237
"2921" 0.391935856258279 0 1.78199578381172e-11 0.608064143723901
"2922" 0.393764216477406 0 1.25199635852006e-11 0.606235783510074
"2923" 0.396000229458259 0 8.79141766184128e-12 0.60399977053295
"2924" 0.398630120234982 0 6.16681076874056e-12 0.601369879758851
"2925" 0.401598866752648 2.30340751751162e-07 4.96380486369342e-08 0.598400853268552
"2926" 0.404979662099371 1.91060249895637e-07 4.27189035484113e-08 0.595020104121475
"2927" 0.408708735024923 1.59060797994185e-07 3.70205571645406e-08 0.591291068893721
"2928" 0.412770405364101 1.32898569017453e-07 3.23030768306196e-08 0.587229429434254
"2929" 0.417148679070386 1.11433357534172e-07 2.83783292594324e-08 0.582851181117927
"2930" 0.421827318079457 9.37623782421114e-08 2.50982922105334e-08 0.578172563059872
"2931" 0.426789907659039 7.91654229549327e-08 2.23451981146968e-08 0.57320999083034
"2932" 0.432019920565661 6.70674901628772e-08 2.00252581306016e-08 0.567979992341591
"2933" 0.437500778248083 5.70101218060725e-08 1.80641301396895e-08 0.562499146677665
"2934" 0.44321590926622 4.86251632287204e-08 1.64023748761353e-08 0.556784025706242
"2935" 0.449148804535033 4.16157643026311e-08 1.49923113518932e-08 0.550851138856892
"2936" 0.455283069437216 3.57419238800753e-08 1.37957222746501e-08 0.544716881025138
"2937" 0.461602472734876 3.08105402773813e-08 1.27826916100732e-08 0.538397483671892
"2938" 0.468090992480764 2.66633674743964e-08 1.19291366335689e-08 0.531908968926732
"2939" 0.474732858454565 2.31718480006773e-08 1.12165192108016e-08 0.525267107157068
"2940" 0.481512591398998 2.02313310406012e-08 1.06311294729567e-08 0.518487377738541
"2941" 0.488415038919284 1.77561901287467e-08 1.01634529820038e-08 0.511584933161073
"2942" 0.495425407991794 1.56765804010541e-08 9.80810923189758e-09 0.504574566523516
"2943" 0.502529294116314 1.39356712371391e-08 9.56393922217937e-09 0.497470682384075
"2944" 0.509712707122467 1.24875946939511e-08 9.4344724904554e-09 0.490287270955466
"2945" 0.516962093684874 1.12958453352531e-08 9.42876554931427e-09 0.483037885590515
"2946" 0.524264356614976 1.03323979701584e-08 9.56302383428668e-09 0.475735623489602
"2947" 0.531606871037293 9.57702736804314e-09 9.86291044526192e-09 0.46839310952277
"2948" 0.538977497556909 9.01736108653933e-09 1.03673655194784e-08 0.461022483058365
"2949" 0.546364592555106 8.64949196057094e-09 1.11344587438829e-08 0.453635387660944
"2950" 0.553757015754242 8.47941408510293e-09 1.22504810700321e-08 0.446242963515863
"2951" 0.561144135201575 8.5256499613891e-09 1.3844190310288e-08 0.438855842428585
"2952" 0.568515829825676 8.82364816355957e-09 1.61093093660204e-08 0.431484145241367
"2953" 0.57586248972012 9.43278599945268e-09 1.93401259763066e-08 0.424137481506968
"2954" 0.583175014303966 1.04476429536016e-08 2.39886480241128e-08 0.416824951259744
"2955" 0.59044480850301 1.20159607121576e-08 3.07568640054916e-08 0.409555148724165
"2956" 0.597663777083618 1.43671210793524e-08 4.07460538749484e-08 0.402336167803207
"2957" 0.604824317246914 1.78580667927915e-08 5.5701084716672e-08 0.395175609193934
"2958" 0.611919309561557 2.30472820384531e-08 7.8411180882917e-08 0.38808058897998
"2959" 0.618942107257865 3.08148182035803e-08 1.13370709900017e-07 0.381057748556607
"2960" 0.625886523821569 4.25577412986652e-08 1.6787173728157e-07 0.374113265748953
"2961" 0.632746818681652 6.05103172843682e-08 2.53817590386506e-07 0.36725286699044
"2962" 0.63951768056439 8.82690910579032e-08 3.9073449114962e-07 0.360481840432028
"2963" 0.646194207691794 1.31658830539775e-07 6.10789684470288e-07 0.353805049859691
"2964" 0.652773168613601 5.05747103949604e-14 1.36178182915871e-12 0.347226831384986
"2965" 0.659248556450651 1.59957907119267e-13 3.56664168168604e-12 0.340751443545622
"2966" 0.665617527453433 4.99215164166469e-13 9.57287293902045e-12 0.334382472536494
"2967" 0.671876768219995 1.54976921783773e-12 2.62204876155136e-11 0.328123231752234
"2968" 0.678023313042886 4.80271111809559e-12 7.30268173550222e-11 0.321976686879285
"2969" 0.684054527582661 1.48781071326987e-11 2.06154342765962e-10 0.315945472196307
"2970" 0.689968092394307 4.60844502614194e-11 5.88233937870908e-10 0.310031906971374
"2971" 0.695761986283075 1.42669441722488e-10 1.69220893844562e-09 0.304238011882047
"2972" 0.701434469273453 4.41090365848571e-10 4.89651057813132e-09 0.298565525388946
"2973" 0.706984064435518 1.36045157328662e-09 1.42197663217486e-08 0.293015919984264
"2974" 0.712409536244955 4.1806400784115e-09 4.13563098848309e-08 0.287590418218095
"2975" 0.717709858722062 1.27811454567217e-08 1.2020096390122e-07 0.282290008295828
"2976" 0.722884154037481 3.88097104036207e-08 3.48368374689535e-07 0.277115458784434
"2977" 0.727931547671118 1.16822923051856e-07 1.00443945531456e-06 0.272067331066504
"2978" 0.732853947591452 3.3110536326902e-12 2.63190273954498e-11 0.267146052378918
"2979" 0.737648228528498 3.08767340012533e-11 2.39109991340155e-10 0.262351771201515
"2980" 0.742315438926031 2.83723689373175e-10 2.13898663978783e-09 0.257684558651258
"2981" 0.746855659709175 2.55044688078701e-09 1.87280192283156e-08 0.253144319012359
"2982" 0.751268995355476 2.22590001100289e-08 1.59343915612388e-07 0.248730823041608
"2983" 0.75555480742179 1.86796040493561e-07 1.3049654116324e-06 0.244443700816758
"2984" 0.759717392884714 1.35059482034827e-10 9.21456582157458e-10 0.24028260605877
"2985" 0.763753039938074 9.64770124744628e-09 6.43936553934029e-08 0.23624688602057
"2986" 0.767659666985236 5.96757586408814e-07 3.8993438790868e-06 0.232335836913299
"2987" 0.771449632029448 1.69907358024251e-07 1.0879306114793e-06 0.228549110132583
"2988" 0.775095392230576 2.67876339208357e-06 1.68244493990105e-05 0.224885104556633
"2989" 0.755886033600685 0.00327784459445565 0.0202118162800053 0.220624305524855
"2990" 0.733495250807933 0.00710448994158192 0.0430458952241934 0.216354364026292
"2991" 0.712171370376423 0.0108670056030626 0.0647496122757744 0.21221201174474
"2992" 0.691827101180512 0.0145654203904733 0.0854081842558299 0.208199294173184
"2993" 0.67252592251804 0.018178467052927 0.104972926916263 0.204322683512771
"2994" 0.654172103320967 0.0217099752552831 0.123535164076757 0.200582757346992
"2995" 0.636752922848377 0.0251525205811083 0.141112239526997 0.196982317043517
"2996" 0.620242322525014 0.0285018371063972 0.157732645551249 0.19352319481734
"2997" 0.604587645747534 0.0317589677008058 0.173447608175752 0.190205778375907
"2998" 0.589824180004873 0.0349121400045335 0.188230523459724 0.18703315653087
"2999" 0.575878285003214 0.0379677377556617 0.202149874551585 0.184004102689539
"3000" 0.562727877614399 0.0409249610650599 0.215228300653213 0.181118860667328
"3001" 0.55034922498729 0.0437841002484051 0.227489381787471 0.178377292976833
"3002" 0.538718542919261 0.0465462104230615 0.238956265348337 0.17577898130934
"3003" 0.527812715184172 0.049212919547412 0.249651068693398 0.173323296575018
"3004" 0.517609633997206 0.0517862958784111 0.25959461540908 0.171009454715302
"3005" 0.508088373609886 0.0542687434213668 0.268806317741217 0.16883656522753
"3006" 0.499229286704824 0.0566629121758974 0.277304125917191 0.166803675202088
"3007" 0.491014062384968 0.0589716174692323 0.28510451005897 0.16490981008683
"3008" 0.483425763066404 0.0611977657784506 0.292222459437986 0.163154011717159
"3009" 0.47644884845985 0.063344285650868 0.298671491926927 0.161535373962356
"3010" 0.470069190947684 0.0654140627964859 0.3044636700456 0.160053076210231
"3011" 0.464274084800598 0.067409878561012 0.309609621680209 0.15870641495818
"3012" 0.459021860523007 0.0693434026013536 0.314140497911465 0.157494238964174
"3013" 0.454367483319507 0.0711979508797409 0.318017106239239 0.156417459561513
"3014" 0.450267040321503 0.0729859407285561 0.321271843556478 0.155475175393462
"3015" 0.446713766531154 0.0747091098861033 0.3239096777389 0.154667445843843
"3016" 0.443702236784697 0.0763688245079144 0.325934353860246 0.153994584847142
"3017" 0.441228375683935 0.0779660175844161 0.327348418737937 0.153457187993712
"3018" 0.439289457414348 0.0795011264730791 0.328153256305114 0.153056159807459
"3019" 0.437884096503522 0.0809740283523459 0.328349133496149 0.152792741647983
"3020" 0.437012229285721 0.0823839726172287 0.327935257417863 0.152668540679188
"3021" 0.436675084987833 0.0837295093340207 0.326909845329332 0.152685560348814
"3022" 0.436875144138494 0.0850084131161086 0.325270209920971 0.152846232824426
"3023" 0.437616081040072 0.0862176019560682 0.323012863165061 0.1531534538388
"3024" 0.438902685588176 0.0873530509141058 0.320133643099605 0.153610620398114
"3025" 0.440770043376664 0.0883981802904603 0.31660971848673 0.154222057846146
"3026" 0.443171236269631 0.0893677276060638 0.312469437828542 0.154991598295763
"3027" 0.446139617081725 0.0902441675654901 0.307691468901081 0.155924746451704
"3028" 0.449683579930657 0.0910185083612115 0.302270542478252 0.157027369229879
"3029" 0.453811882105952 0.0916802393493334 0.296201789894 0.158306088650714
"3030" 0.458533322123805 0.0922172082989068 0.289481121187749 0.159768348389539
"3031" 0.463856328662557 0.092615502678644 0.282105682146237 0.161422486512562
"3032" 0.46978843760155 0.0928593421257605 0.274074405841511 0.163277814431178
"3033" 0.476335628972341 0.0929309924383992 0.265388676912705 0.165344701676555
"3034" 0.483501488620842 0.0928107158683002 0.256053130021117 0.167634665489741
"3035" 0.491286150321555 0.0924767787342437 0.24607660767456 0.170160463269641
"3036" 0.499684962220641 0.0919055460888208 0.235473307390574 0.172936184299965
"3037" 0.508686804304265 0.0910717059665384 0.224264154912499 0.175977334816697
"3038" 0.518271958086497 0.0899486848690764 0.212478450559096 0.179300906485331
"3039" 0.528409389124224 0.0885093457823627 0.200155853027561 0.182925412065853
"3040" 0.539053237214171 0.0867271075464854 0.187348793867278 0.186870861372065
"3041" 0.550138206905609 0.0845776998451541 0.174125459848 0.191158633401237
"3042" 0.561620104590042 0.0820259937565202 0.160539474918696 0.195814426734741
"3043" 0.573330254125675 0.0790753038028977 0.146736042397292 0.200858399674135
"3044" 0.585144621565854 0.0757136982508901 0.132825195882669 0.206316484300587
"3045" 0.596875012203044 0.0719524391878799 0.118959845669735 0.212212702939341
"3046" 0.608282537302475 0.0678261251321313 0.105322036200476 0.218569301364917
"3047" 0.619066834494152 0.0634029238556494 0.0921255854214025 0.225404656228796
"3048" 0.628852814425767 0.0587987814351502 0.0796182950561566 0.232730109082926
"3049" 0.637280587289304 0.0541452572427254 0.0680182748303821 0.240555880637589
"3050" 0.643729112004166 0.0497350939376839 0.0576754229641392 0.248860371094011
"3051" 0.647629524814856 0.0458951281034615 0.0488614316629991 0.257613915418684
"3052" 0.648296680276969 0.0430896016038456 0.0418586820567717 0.266755036062413
"3053" 0.644985523705303 0.0419219029548688 0.0369063815558443 0.276186191783984
"3054" 0.636925619288865 0.04314672768461 0.0341611695762718 0.285766483450253
"3055" 0.623357064273421 0.0476799073311361 0.0336591095751221 0.29530391882032
"3056" 0.603573935986716 0.0565984163935858 0.0352785864375066 0.304549061182191
"3057" 0.577006170593709 0.0711003718429267 0.038695723197668 0.313197734365697
"3058" 0.543314942574495 0.0924257728712513 0.0433549979719563 0.320904286582298
"3059" 0.502455852383082 0.121762192330431 0.0484807686060604 0.327301186680426
"3060" 0.454714040621862 0.160132680763737 0.0531265070251411 0.332026771589259
"3061" 0.400721281152557 0.20825969257247 0.0562549695464758 0.334764056728498
"3062" 0.341394018877832 0.266476160022211 0.0568567280137186 0.335273093086239
"3063" 0.277864863173202 0.334642556470636 0.0540662310648296 0.333426349291333
"3064" 0.21136377415899 0.41213967688586 0.0472719008788593 0.329224648076291
"3065" 0.14302671145824 0.498013908852356 0.0361708135781952 0.322788566111208
"3066" 0.0739166144645035 0.590925089350782 0.0208010898897005 0.314357206295014
"3067" 0.00482213742400367 0.689448716919666 0.00148710300514744 0.304242042651183
"3068" 5.54230528947272e-07 0.698537727219563 1.84641163178211e-07 0.301461533908745
"3069" 6.84456775262127e-07 0.700846621342564 2.44328690977302e-07 0.29915244987197
"3070" 1.69206669429865e-09 0.70330280021041 6.42390581654427e-10 0.296697197455132
"3071" 1.0023726436128e-06 0.705904009489654 3.6271689214662e-07 0.29409462542081
"3072" 4.88574256729801e-08 0.708656664513667 1.74070533160654e-08 0.291343269221854
"3073" 2.22948979212688e-09 0.711556477814145 7.65742387033586e-10 0.288443519190623
"3074" 9.61274128508867e-11 0.714604121119377 3.12479405148432e-11 0.285395878753247
"3075" 3.93933206126254e-12 0.717798208485724 1.19142340189172e-12 0.282201791509146
"3076" 2.09779510404288e-07 0.721136179611738 1.30345501618581e-07 0.27886348026325
"3077" 4.01839871685516e-08 0.72461569693861 2.56632659656223e-08 0.275384237214137
"3078" 7.43824615959219e-09 0.728232036657594 4.8167407239401e-09 0.271767951087419
"3079" 1.32688196556916e-09 0.731980433727667 8.59972494776853e-10 0.268019564085479
"3080" 2.27233643539652e-10 0.735855073474292 1.45637520876201e-10 0.264144926152837
"3081" 3.71935654424829e-11 0.739849179165338 2.3315681774891e-11 0.260150820774153
"3082" 5.79384592010185e-12 0.743955019086512 3.51524007607569e-12 0.256044980904179
"3083" 8.56714419703727e-13 0.748163901126772 4.97103257422006e-13 0.251836098871874
"3084" 5.31069078442082e-07 0.752465394538877 5.79508765686349e-08 0.247534016441168
"3085" 1.93216651791732e-07 0.756850915989725 1.98267728663038e-08 0.24314887096685
"3086" 6.74176826518625e-08 0.761307299084438 6.50883490712421e-09 0.238692626989044
"3087" 2.24816140227449e-08 0.765822188433035 2.04325987493152e-09 0.234177787042091
"3088" 7.1372273419933e-09 0.770382160095989 6.11020645775171e-10 0.229617832155763
"3089" 2.14796230747515e-09 0.774972804057613 1.73325940714728e-10 0.225027193621099
"3090" 6.09929621210714e-10 0.779578767700924 4.64218688483882e-11 0.220421231642725
"3091" 1.62576426316895e-10 0.784183784081273 1.16792713568073e-11 0.215816215744471
"3092" 4.40244099207736e-11 0.78877069503023 2.98737234049702e-12 0.211229304922758
"3093" 1.04000410402305e-11 0.793321472981272 6.67119361040765e-13 0.206678527007661
"3094" 2.27169599916025e-12 0.797817242598766 1.37860288018932e-13 0.202182757398825
"3095" 4.55919128562734e-13 0.802238302396567 2.61974057978934e-14 0.197761697602951
"3096" 8.34016909156977e-14 0.806564145791305 4.54152763117027e-15 0.193435854208607
"3097" 1.3802186958242e-14 0.810773481035338 7.1288927665605e-16 0.189226518964647
"3098" 2.04917649169209e-15 0.814844249318301 1.00486538050127e-16 0.185155750681697
"3099" 2.70367067123573e-16 0.818753640317212 1.25997673567294e-17 0.181246359682787
"3100" 3.13664768033394e-17 0.822478104483609 1.39059649671376e-18 0.177521895516391
"3101" 3.16926313911887e-18 0.825993361392675 1.3381026604014e-19 0.174006638607325
"3102" 2.78097848665687e-19 0.829274403545287 1.11948529400906e-20 0.170725596454713
