"V1" "V2" "V3" "V4"
"1046" 0.563706110396944 0.206763905323852 0.209737954385348 0.0197920298938562
"1047" 0.563706110396944 0.206763905323852 0.209737954385348 0.0197920298938562
"1048" 0.563648856074256 0.207310529887107 0.209251641155179 0.0197889728834573
"1049" 0.561488332530924 0.210530375183317 0.20826949070503 0.019711801580729
"1050" 0.555862244521813 0.249291423176971 0.174158062095225 0.0206882702059919
"1051" 0.554055829172622 0.252203923538757 0.17311999104022 0.020620256248401
"1052" 0.554022921819739 0.252514052035447 0.172844232446916 0.020618793697898
"1053" 0.548726769453465 0.272376146833963 0.157823609249415 0.0210734744631567
"1054" 0.550690556433513 0.269773930857472 0.158383094555841 0.0211524181531739
"1055" 0.548711007085883 0.272648653623362 0.157567371125973 0.021072968164781
"1056" 0.548700907602913 0.272916355844071 0.157310001678375 0.0210727348746413
"1057" 0.547102149852503 0.28157741592131 0.149926158234286 0.0213942759919018
"1058" 0.544788064949636 0.285064168646857 0.14885047920084 0.0212972872026677
"1059" 0.544776551449563 0.28495025572276 0.148976641425043 0.0212965514026342
"1060" 0.542861633339601 0.293172247401412 0.142414494653943 0.0215516246050433
"1061" 0.540111273667873 0.297121716938837 0.141334719371911 0.0214322900213791
"1062" 0.540207044279227 0.297394885090141 0.140960392449871 0.0214376781807609
"1063" 0.642006498967492 0 0 0.357993501032508
"1064" 0.627113525260602 0 0 0.372886474739398
"1065" 0.672464402966026 0 0 0.327535597033974
"1066" 0.652280945108923 0 0 0.347719054891077
"1067" 0.624156263882224 0 0 0.375843736117776
"1068" 0.543839737503023 0.29939942553609 0.134530207108902 0.0222306298519859
"1069" 0.543813457355103 0.299205673340516 0.134752102942859 0.0222287663615218
"1070" 0.543853852259187 0.299495230863515 0.134419304233622 0.0222316126436762
"1071" 0.544912876396743 0.295450278918759 0.137519928333544 0.0221169163509549
"1072" 0.547910710877108 0.302463101511754 0.126130399684521 0.0234957879266166
"1073" 0.54553861754673 0.30572240705515 0.125359002034276 0.0233799733638435
"1074" 0.54309752423508 0.314011445128058 0.119337154687746 0.0235538759491161
"1075" 0 0 0 1
"1076" 0.543124667660959 0.314079947264719 0.119239672952698 0.0235557121216238
"1077" 0.545396048046499 0.311100267608269 0.119835873263321 0.0236678110819103
"1078" 0.538129444214721 0.32871866331956 0.109276351787609 0.0238755406781096
"1079" 0.538230842877065 0.328961431409707 0.108924577762481 0.0238831479507459
"1080" 0.617687660206007 0 0 0.382312339793993
"1081" 0.586769125390758 0 0 0.413230874609242
"1082" 0.586563387692872 0 0 0.413436612307128
"1083" 0.586348480618158 0 0 0.413651519381842
"1084" 0.607719432904623 0 0 0.392280567095377
"1085" 0.561326788452866 0 0 0.438673211547134
"1086" 0.561096822830656 0 0 0.438903177169344
"1087" 0.560616152857273 0 0 0.439383847142727
"1088" 0.562772901510372 0 0 0.437227098489628
"1089" 0.562772901510372 0 0 0.437227098489628
"1090" 0.562772901510372 0 0 0.437227098489628
"1091" 0.562516229614283 0 0 0.437483770385717
"1092" 0.548118163995864 0 0 0.451881836004136
"1093" 0.54784128086895 0 0 0.45215871913105
"1094" 0.547557915072519 0 0 0.452442084927481
"1095" 0.567682986550322 5.81084028227594e-58 1.32521759168282e-59 0.432317013449678
"1096" 0.567682986550322 5.81084028227594e-58 1.32521759168282e-59 0.432317013449678
"1097" 0.567427009089072 1.75835807996456e-57 4.00523182706077e-59 0.432572990910928
"1098" 0.567427009089072 1.75835807996456e-57 4.00523182706077e-59 0.432572990910928
"1099" 0.565989290482316 1.40892657291222e-56 3.23272431425926e-58 0.434010709517684
"1100" 0.565719274594083 4.32487821243197e-56 9.91067563872552e-58 0.434280725405917
"1101" 0.565719274594083 4.32487821243197e-56 9.91067563872552e-58 0.434280725405917
"1102" 0.584331709424583 1.5747121311872e-55 4.84319462827606e-57 0.415668290575417
"1103" 0.584331709424583 1.5747121311872e-55 4.84319462827606e-57 0.415668290575417
"1104" 0.584070339279597 4.89382103861074e-55 1.50328351510001e-56 0.415929660720403
"1105" 0.583804395321401 1.53160224740487e-54 4.69886329549376e-56 0.416195604678599
"1106" 0.587153696908077 4.77241070412801e-54 1.54669809500285e-55 0.412846303091923
"1107" 0.590250553028482 4.21438118405358e-53 1.50415465748183e-54 0.409749446971518
"1108" 0.608531917834315 3.02318498557617e-67 1.16332530099882e-68 0.391468082165685
"1109" 0.604338026772151 2.39638085683293e-66 8.72187055363302e-68 0.395661973227849
"1110" 0.604110862400365 6.8423232475587e-66 2.48755653220468e-67 0.395889137599635
"1111" 0.603880612773394 1.95636655897521e-65 7.1044381296758e-67 0.396119387226606
"1112" 0.606430650176504 6.80731779392258e-50 2.84365181007788e-51 0.393569349823496
"1113" 0.605863409488799 8.94797493505699e-49 3.727819733622e-50 0.394136590511201
"1114" 0.606149002703881 2.42591338750632e-49 1.01203145975495e-50 0.393850997296119
"1115" 0.587987835445676 8.62047906844008e-49 2.92793164771315e-50 0.412012164554324
"1116" 0.606505331204671 1.542788685717e-63 5.65534421057422e-65 0.393494668795329
"1117" 0.605494777483936 5.76033605973979e-64 2.10156209888066e-65 0.394505222516064
"1118" 0.604037177475905 1.76192969531281e-49 6.64406049069656e-51 0.395962822524095
"1119" 0.607144374006805 1.4263104583583e-48 5.95562234235401e-50 0.392855625993195
"1120" 0.577555070721506 0 0 0.422444929278494
"1121" 0.481499361359263 0.0699325472867304 0.416480557441703 0.0320875339123035
"1122" 0.484611316764545 0.069923619876455 0.413210378618866 0.0322546847401342
"1123" 0.486412719124122 0.0698399171741181 0.41140291530468 0.0323444483970793
"1124" 0.488065706678149 0.0699013082937038 0.409594386695061 0.0324385983330862
"1125" 0.538880108214681 0.0743073251305276 0.35753567306702 0.0292768935877712
"1126" 0.539872451251299 0.0745988439539082 0.35619944331616 0.0293292614786325
"1127" 0.54124069737614 0.0746021877489124 0.354769874858114 0.0293872400168332
"1128" 0.569531304261297 0.0871947924728036 0.317813181097459 0.0254607221684404
"1129" 0.569993246403017 0.0873618686894428 0.317170691680581 0.0254741932269592
"1130" 0.570452110021146 0.0875325014554564 0.316527833173947 0.0254875553494507
"1131" 0.57029892576259 0.0885052563905133 0.315717989243911 0.0254778286029857
"1132" 0.58018161812195 0.121179912160931 0.276656107158883 0.021982362558235
"1133" 0.580195444158541 0.121622601098256 0.27620325279293 0.0219787019502733
"1134" 0.578585043651856 0.123641328739977 0.275855976662716 0.0219176509454512
"1135" 0.57514928821345 0.144265206637984 0.260360122430545 0.020225382718021
"1136" 0.575112960930402 0.144805659774897 0.25985988746722 0.0202214918274808
"1137" 0.576884873461603 0.142851783338385 0.259983252489659 0.020280090710353
"1138" 0.576893735481838 0.142674710686331 0.260150288004409 0.0202812658274218
"1139" 0.573386444319626 0.15069598781012 0.256573018559039 0.0193445493112152
"1140" 0.569419264406372 0.156146263414394 0.25522089794176 0.0192135742374743
"1141" 0.567001997415542 0.15927145236534 0.254594883753387 0.0191316664657312
"1142" 0.5678778895698 0.146692902713644 0.266679405765321 0.0187498019512351
"1143" 0.567843888955409 0.146512420085588 0.266894491111077 0.0187491998479264
"1144" 0.570102721569653 0.144737297869381 0.266340659512424 0.0188193210485412
"1145" 0.570137195574024 0.14491508072416 0.266127781238891 0.0188199424629258
"1146" 0.563728488828718 0.19657097631619 0.220780643416948 0.0189198914381439
"1147" 0.563704074380996 0.196947986929746 0.22042937158361 0.0189185671056479
"1148" 0.572337165695396 0.156685649253629 0.25147216074848 0.0195050243024943
"1149" 0.563619141420588 0.207669515466984 0.208924048118711 0.0197872949937173
"1150" 0.565391736099131 0.205174706496158 0.209585905242409 0.0198476521623025
"1151" 0.565354599224533 0.205535685054757 0.209264062230761 0.0198456534899495
"1152" 0.56358608591648 0.208200308588921 0.208428337268314 0.019785268226285
"1153" 0.555761485446274 0.249935128301892 0.173619677222945 0.0206837090288889
"1154" 0.553973782279052 0.253120846978187 0.172288727131707 0.0206166436110543
"1155" 0.553964651829219 0.253269915753574 0.172149179823404 0.0206162525938028
"1156" 0.552184873811806 0.267627100631838 0.158979030727185 0.0212089948291708
"1157" 0.550634084363829 0.270334639889062 0.157881073866799 0.0211502018803104
"1158" 0.550612014510252 0.270609403999761 0.157629188586406 0.021149392903581
"1159" 0.548699957696674 0.273693527781207 0.156533065070645 0.021073449451474
"1160" 0.544845337877779 0.285509285097888 0.148344596741894 0.0213007802824395
"1161" 0.542059693118416 0.28926353057573 0.147495256830808 0.0211815194750458
"1162" 0.544898432958637 0.285833167119547 0.147964502441164 0.0213038974806526
"1163" 0.545097750117862 0.291043415387578 0.142209702759885 0.0216491317346747
"1164" 0.545097750117862 0.291043415387578 0.142209702759885 0.0216491317346747
"1165" 0.543019112224898 0.294321268356076 0.141097626625697 0.0215619927933292
"1166" 0.543019112224898 0.294321268356076 0.141097626625697 0.0215619927933292
"1167" 0.539683550303283 0.304330229752157 0.134142792251072 0.0218434276934879
"1168" 0.627329283341866 0 0 0.372670716658134
"1169" 0.627200653225044 0 0 0.372799346774956
"1170" 0.648985961527765 0 0 0.351014038472235
"1171" 0.624052351454682 0 0 0.375947648545318
"1172" 0.541483827966525 0.303281157282937 0.133108500050786 0.0221265146997518
"1173" 0.543948937550556 0.300057453678676 0.133755554059347 0.0222380547114202
"1174" 0.542659956228768 0.299595663576625 0.135724948470383 0.0220194317242238
"1175" 0.539713098851721 0.303601083473558 0.134799681332867 0.0218861363418547
"1176" 0.539777646419928 0.303656227694123 0.134676514083535 0.0218896118024142
"1177" 0.536901226110483 0.315892545412648 0.124868751486731 0.0223374769901377
"1178" 0.632973588239134 0 0 0.367026411760866
"1179" 0.653873255552739 0 0 0.346126744447261
"1180" 0.53360373157744 0.320608689215888 0.123602781526516 0.0221847976801565
"1181" 0.529006449845863 0.33297799623211 0.11563339335297 0.0223821605690572
"1182" 0.529198735442372 0.332991208095421 0.11541711353959 0.0223929429226172
"1183" 0.637720952012566 0 0 0.362279047987434
"1184" 0.523273390279601 0.352397542185962 0.101120172802061 0.023208894732376
"1185" 0.523359383909727 0.352397301936375 0.101029190593094 0.0232141235608043
"1186" 0.608616907499827 0 0 0.391383092500173
"1187" 0.608069636636515 0 0 0.391930363363485
"1188" 0.571463975656904 0 0 0.428536024343096
"1189" 0.570860155575046 0 0 0.429139844424954
"1190" 0.593594862553382 0 0 0.406405137446618
"1191" 0.584577398756815 0 0 0.415422601243185
"1192" 0.536586238025443 0 0 0.463413761974557
"1193" 0.56142423152716 0 0 0.43857576847284
"1194" 0.56084011055675 0 0 0.43915988944325
"1195" 0.545399557300566 0 0 0.454600442699434
"1196" 0.545399557300566 0 0 0.454600442699434
"1197" 0.545399557300566 0 0 0.454600442699434
"1198" 0.543077636172816 0 0 0.456922363827184
"1199" 0.566077335576219 4.78611598476816e-55 1.0832796019178e-56 0.433922664423781
"1200" 0.565214065969248 1.50374487829242e-53 3.38984231349407e-55 0.434785934030752
"1201" 0.584630631359815 1.20060719825081e-67 2.93235321333058e-69 0.415369368640185
"1202" 0.563398199792462 4.43415262540334e-52 1.00519383013278e-53 0.436601800207538
"1203" 0.564004337569086 4.1905945262627e-53 9.52648500511838e-55 0.435995662430914
"1204" 0.540362213755332 0 0 0.459637786244668
"1205" 0.560159037033826 0 0 0.439840962966174
"1206" 0.559801536121469 0 0 0.440198463878531
"1207" 0.559801536121469 0 0 0.440198463878531
"1208" 0.559438681935033 0 0 0.440561318064967
"1209" 0.563656029641389 0 0 0.436343970358611
"1210" 0.562933359599342 0 0 0.437066640400658
"1211" 0.584260220913372 8.86327958941353e-49 2.83390945526831e-50 0.415739779086628
"1212" 0.592378739098166 1.54665807863596e-47 5.43784568436139e-49 0.407621260901834
"1213" 0.610831115404918 4.86612724885859e-63 1.84671799582592e-64 0.389168884595082
"1214" 0.5917503328583 7.55025137392678e-46 2.64683112681641e-47 0.4082496671417
"1215" 0.592066331420983 7.89128315488685e-47 2.77044430258723e-48 0.407933668579017
"1216" 0.603954715969258 8.09200720106483e-46 3.17126122716792e-47 0.396045284030742
"1217" 0.603324589522935 0 0 0.396675410477065
"1218" 0.603004449124381 0 0 0.396995550875619
"1219" 0.556476301741523 0 0 0.443523698258477
"1220" 0.556055650709697 0 0 0.443944349290303
"1221" 0.579106693724382 0 0 0.420893306275618
"1222" 0.597124424359412 4.47659946467973e-60 1.42876813300726e-61 0.402875575640588
"1223" 0.581465124671687 2.80372751168901e-59 7.37218764826936e-61 0.418534875328313
"1224" 0.588974558475467 8.47073645659471e-49 2.23828092491638e-50 0.411025441524533
"1225" 0.587102873474231 6.152089843378e-49 1.7829526397079e-50 0.412897126525769
"1226" 0.586786694359966 1.9179370469073e-48 5.55026186621016e-50 0.413213305640034
"1227" 0.601609737996793 2.12771578416975e-45 7.93254207178619e-47 0.398390262003207
"1228" 0.59853728752542 7.77231241472744e-45 2.82669052531516e-46 0.40146271247458
"1229" 0.576949139085741 0 0 0.423050860914259
"1230" 0.577329551726349 0 0 0.422670448273651
"1231" 0.59853728752542 7.77231241472744e-45 2.82669052531516e-46 0.40146271247458
"1232" 0.59236386586194 8.54581435108926e-45 2.78460242898824e-46 0.40763613413806
"1233" 0.571357127977579 0 0 0.428642872022421
"1234" 0.483388891818835 0.0698451436399632 0.414584427538772 0.0321815370024295
"1235" 0.485862811738995 0.0697299867849625 0.412102232482148 0.032304968993894
"1236" 0.488771936194198 0.0697298433836149 0.409035931806607 0.0324622886155798
"1237" 0.49145201068009 0.069743669227837 0.406196760023894 0.0326075600681789
"1238" 0.540693193353551 0.0742989228431508 0.355653073732927 0.0293548100703714
"1239" 0.541913922175557 0.0746056882645236 0.354064690579932 0.0294156989799876
"1240" 0.542580298490839 0.0746103987144745 0.353365477389973 0.0294438254047139
"1241" 0.571019331054143 0.0868340899574201 0.316641020660192 0.0255055583282444
"1242" 0.57090860914179 0.0877065404435049 0.31588400717231 0.0255008432423957
"1243" 0.571060347654008 0.0877652858891815 0.315669105679689 0.0255052607771214
"1244" 0.571514496562168 0.0879436511858102 0.315023363687189 0.0255184885648328
"1245" 0.581596103747501 0.120124604251218 0.27625272634039 0.0220265656608913
"1246" 0.581623047924618 0.120411968613162 0.2759400976709 0.0220248857913202
"1247" 0.581672603169847 0.120842569436345 0.275462041052303 0.0220227863415048
"1248" 0.576877751563135 0.143028374810069 0.259814885934524 0.0202789876922718
"1249" 0.576872329530631 0.143204486904513 0.259645228481426 0.0202779550834293
"1250" 0.575095025528097 0.145870422013505 0.258818594631237 0.0202159578271606
"1251" 0.575104031089402 0.146220625332756 0.258460615618365 0.020214727959477
"1252" 0.571566493779309 0.154651286250517 0.254501142629304 0.0192810773408711
"1253" 0.569503975927832 0.157431051079362 0.253852194889411 0.0192127781033957
"1254" 0.567106803987322 0.16018236379055 0.253578038709709 0.0191327935124185
"1255" 0.568075199870376 0.147584817738233 0.265586175598978 0.0187538067924135
"1256" 0.570288889549605 0.14562072263884 0.265267452050094 0.0188229357614615
"1257" 0.570249018842894 0.145445114335279 0.265483751084796 0.0188221157370306
"1258" 0.570288889549605 0.14562072263884 0.265267452050094 0.0188229357614615
"1259" 0.563677686961597 0.197506768002722 0.219898559208728 0.0189169858269523
"1260" 0.563671373373708 0.197691324323712 0.219720745345643 0.018916556956937
"1261" 0.563666197701165 0.197875067885383 0.21954256132153 0.0189161730919218
"1262" 0.55763274263939 0.230552837028193 0.192270606931719 0.0195438134006976
"1263" 0.557612976438512 0.230726767836268 0.192117282388034 0.0195429733371857
"1264" 0.557576120425328 0.231072270115365 0.191810202285425 0.0195414071738818
"1265" 0.557558912030563 0.231243901506258 0.191656510479078 0.0195406759841008
"1266" 0.551638545447089 0.256985894375453 0.17127040700383 0.0201051531736281
"1267" 0.551590740832875 0.257305249610431 0.171000719349338 0.0201032902073555
"1268" 0.55027852228434 0.25981203506842 0.16984971414156 0.0200597285056804
"1269" 0.548085240605649 0.2690276966843 0.162611879327991 0.0202751833820597
"1270" 0.546543895346025 0.271934938407448 0.161300488625591 0.020220677620936
"1271" 0.546543895346025 0.271934938407448 0.161300488625591 0.020220677620936
"1272" 0.544663403050349 0.275208465330053 0.159976981001965 0.0201511506176325
"1273" 0.540628946024745 0.286067389978899 0.153022428330867 0.0202812356654883
"1274" 0.540657736505424 0.286174196521096 0.152885300285058 0.0202827666884219
"1275" 0.540746775945005 0.286490975159158 0.152474766054856 0.0202874828409805
"1276" 0.538565720823255 0.293529539430713 0.147485098140562 0.0204196416054698
"1277" 0.536155580589386 0.29757271426147 0.145946118144674 0.0203255870044708
"1278" 0.536058730122751 0.297403569988517 0.146217050468652 0.0203206494200802
"1279" 0.536155580589386 0.29757271426147 0.145946118144674 0.0203255870044708
"1280" 0.531600930505543 0.328231222089612 0.117938876613302 0.0222289707915422
"1281" 0.529405641656256 0.331265475699039 0.117197414346072 0.0221314682986337
"1282" 0.526694405575153 0.335088376599546 0.116207123865444 0.0220100939598569
"1283" 0.541666618285699 0.303661411225306 0.132534796842791 0.0221371736462047
"1284" 0.544036247533475 0.300513477628893 0.133206427211052 0.0222438476265802
"1285" 0.544036247533475 0.300513477628893 0.133206427211052 0.0222438476265802
"1286" 0.541740962349435 0.30381080406858 0.132306729712496 0.022141503869489
"1287" 0.542851432185528 0.299979121112922 0.135139130869977 0.0220303158315724
"1288" 0.545182183869306 0.296858725190191 0.135824991297745 0.0221340996427572
"1289" 0.542966056406074 0.300206256546982 0.134790849077295 0.0220368379696501
"1290" 0.533702688876682 0.320621130083751 0.123486002718056 0.0221901783215111
"1291" 0.537263103973673 0.316176689197357 0.124202020414946 0.0223581864140232
"1292" 0.537263103973673 0.316176689197357 0.124202020414946 0.0223581864140232
"1293" 0.537381651955578 0.316271005305499 0.123982352698669 0.0223649900402535
"1294" 0.532940367650635 0.328827743478553 0.115657275556211 0.0225746133146008
"1295" 0.63621738570976 0 0 0.36378261429024
"1296" 0.653979507321027 0 0 0.346020492678973
"1297" 0.627122964329759 0 0 0.372877035670241
"1298" 0.606877589079053 0 0 0.393122410920947
"1299" 0.523775286595695 0.35240498934827 0.100580181607218 0.0232395424488165
"1300" 0.523935014616356 0.352412473485529 0.100403144825319 0.0232493670727955
"1301" 0.519839962022149 0.37200171622858 0.0830721740242536 0.0250861477250174
"1302" 0.519839962022149 0.37200171622858 0.0830721740242536 0.0250861477250174
"1303" 0.519872231254347 0.372033233760358 0.0830056462755147 0.0250888887097808
"1304" 0 0 0 1
"1305" 0.531254868403306 0 0 0.468745131596694
"1306" 0.581856340575795 0 0 0.418143659424205
"1307" 0.601379604509071 2.36122104949229e-53 7.66026067455378e-55 0.398620395490929
"1308" 0.572463415270431 0 0 0.427536584729569
"1309" 0.519564112846572 0 0 0.480435887153428
"1310" 0.51907270647716 0 0 0.48092729352284
"1311" 0.507925388485922 0 0 0.492074611514078
"1312" 0.507418307995582 0 0 0.492581692004418
"1313" 0.560158959386735 0 0 0.439841040613265
"1314" 0.571946960218394 8.10121674791096e-50 2.01293127924199e-51 0.428053039781606
"1315" 0.550025393086595 0 0 0.449974606913405
"1316" 0.523506008869659 0 0 0.476493991130341
"1317" 0.523506008869659 0 0 0.476493991130341
"1318" 0.529036416259908 0 0 0.470963583740092
"1319" 0.553084988798939 0 0 0.446915011201061
"1320" 0.578647978293718 0 0 0.421352021706282
"1321" 0.582666824023484 0 0 0.417333175976516
"1322" 0.582666824023484 0 0 0.417333175976516
"1323" 0.581669169089653 0 0 0.418330830910347
"1324" 0.581669169089653 0 0 0.418330830910347
"1325" 0.60901711517669 5.21778224164894e-62 1.96315277660652e-63 0.39098288482331
"1326" 0.589783226353016 0 0 0.410216773646984
"1327" 0.589783226353016 0 0 0.410216773646984
"1328" 0.601691838188442 0 0 0.398308161811558
"1329" 0.601356072323579 0 0 0.398643927676421
"1330" 0.601356072323579 0 0 0.398643927676421
"1331" 0.579102359703212 0 0 0.420897640296788
"1332" 0.576999301152075 0 0 0.423000698847925
"1333" 0.576275336692145 0 0 0.423724663307855
"1334" 0.552552527099472 0 0 0.447447472900528
"1335" 0.561757498017173 0 0 0.438242501982827
"1336" 0.58173899610811 3.16701779526686e-57 8.16888302990116e-59 0.41826100389189
"1337" 0.580492819635096 2.66886765579874e-55 6.84407606227692e-57 0.419507180364904
"1338" 0.572094597202069 6.98859094785357e-48 1.47261367565491e-49 0.427905402797931
"1339" 0.572094597202069 6.98859094785357e-48 1.47261367565491e-49 0.427905402797931
"1340" 0.586816865506259 3.29526647146474e-45 8.61967131453084e-47 0.413183134493741
"1341" 0.586207194924961 5.46645930335765e-44 1.42582391125361e-45 0.413792805075039
"1342" 0.586207194924961 5.46645930335765e-44 1.42582391125361e-45 0.413792805075039
"1343" 0.564936191183666 0 0 0.435063808816334
"1344" 0.594844018346507 3.62359361596356e-43 1.07137378891417e-44 0.405155981653493
"1345" 0.593634046620016 0 0 0.406365953379984
"1346" 0.601214814739796 0 0 0.398785185260204
"1347" 0.600304387143033 0 0 0.399695612856967
"1348" 0.600304387143033 0 0 0.399695612856967
"1349" 0.577704436560198 0 0 0.422295563439802
"1350" 0.596736830162776 0 0 0.403263169837224
"1351" 0.596440640758269 0 0 0.403559359241731
"1352" 0.568294060201223 0 0 0.431705939798777
"1353" 0.510891010063887 0 0 0.489108989936113
"1354" 0.538497539437221 0.355616836577181 0.0791836847877997 0.026701939197799
"1355" 0.538871951220203 0.354562472989377 0.0798544193606241 0.0267111564297954
"1356" 0.538871951220203 0.354562472989377 0.0798544193606241 0.0267111564297954
"1357" 0.520304818927895 0.0732848394694518 0.378761664293147 0.0276486773095057
"1358" 0.522290268245121 0.0732274507120696 0.37675137881383 0.0277309022289789
"1359" 0.523986182451022 0.0733650758101784 0.374839660905932 0.0278090808328676
"1360" 0.52537297171743 0.0733322359351844 0.373428540892022 0.0278662514553629
"1361" 0.556123683876539 0.0793819114550913 0.338998847531962 0.0254955571364079
"1362" 0.556866560689366 0.0799023796095756 0.337705046729034 0.0255260129720249
"1363" 0.557653000133603 0.0799898372153027 0.336803933287529 0.0255532293635655
"1364" 0.579418152905534 0.0985742612813 0.299211043653663 0.0227965421595036
"1365" 0.578835959766106 0.0997735856610305 0.298612943587092 0.0227775109857716
"1366" 0.579005455146415 0.0999747695875294 0.298238852196027 0.0227809230700285
"1367" 0.578320442200207 0.101338062231265 0.297585906428004 0.0227555891405237
"1368" 0.58010909980512 0.130701727327431 0.268667070161513 0.020522102705936
"1369" 0.578809215532615 0.133042702087346 0.267669889571866 0.0204781928081726
"1370" 0.578827827478094 0.133373056776433 0.267322078722367 0.0204770370231063
"1371" 0.573420884855055 0.147949621732271 0.259339402689368 0.0192900907233063
"1372" 0.573440946117339 0.14831083374641 0.258958614218283 0.0192896059179687
"1373" 0.573466366974743 0.148670003800584 0.258574301194566 0.0192893280301075
"1374" 0.571699893141173 0.151274273726052 0.257793589087317 0.0192322440454585
"1375" 0.568790705338211 0.157628200108288 0.254999873541153 0.0185812210123489
"1376" 0.568790705338211 0.157628200108288 0.254999873541153 0.0185812210123489
"1377" 0.57167603670593 0.155910412225728 0.253132323348958 0.0192812277193842
"1378" 0.568312374800426 0.148460182921182 0.264468176559699 0.0187592657186935
"1379" 0.570459695610749 0.146318118062474 0.264395552647646 0.0188266336791308
"1380" 0.570551011618854 0.146663970168552 0.263956316853824 0.0188287013587695
"1381" 0.570459695610749 0.146318118062474 0.264395552647646 0.0188266336791308
"1382" 0.565204400280597 0.195856629974601 0.219975866936996 0.0189631028078059
"1383" 0.563655220832967 0.198782442857572 0.2186474936111 0.0189148426983602
"1384" 0.561847327008014 0.201837532211465 0.217458652087906 0.0188564886926149
"1385" 0.557542438030324 0.231414826499202 0.19150275945689 0.019539976013583
"1386" 0.557496837118449 0.231923664912362 0.191041459642211 0.0195380383269777
"1387" 0.555957176305989 0.234731079693309 0.189824481971019 0.0194872620296841
"1388" 0.555954044113646 0.235051487930388 0.189507341595641 0.0194871263603247
"1389" 0.55020871661542 0.260853212721121 0.168880492869237 0.0200575777942226
"1390" 0.548632537507835 0.263800910649532 0.167564040935381 0.0200025109072522
"1391" 0.546689094414518 0.266856390831385 0.166523363832328 0.0199311509217691
"1392" 0.546552453442006 0.27260082611967 0.160624727911905 0.0202219925264196
"1393" 0.548005791972383 0.270028304233314 0.161693023035919 0.0202728807583836
"1394" 0.546552453442006 0.27260082611967 0.160624727911905 0.0202219925264196
"1395" 0.544761240541801 0.275938156415924 0.159143950292434 0.0201566527498409
"1396" 0.540838398143009 0.286803138227594 0.152066145047982 0.020292318581416
"1397" 0.54090029781363 0.287009152719713 0.15179496860578 0.0202955808608774
"1398" 0.538307450599992 0.290577791157644 0.150921845952386 0.0201929122899782
"1399" 0.540763460897236 0.290911268040271 0.147817969623537 0.0205073014389566
"1400" 0.540814952070613 0.291358325489571 0.147315943476683 0.0205107789631334
"1401" 0.538883402855903 0.294625034830259 0.146054350091074 0.020437212222764
"1402" 0.529640511676971 0.331719669056071 0.116492941602265 0.0221468776646935
"1403" 0.529640511676971 0.331719669056071 0.116492941602265 0.0221468776646935
"1404" 0.526990368755273 0.335299346858186 0.115682822725688 0.0220274616608526
"1405" 0.52710687025402 0.335383542317898 0.115475265798141 0.0220343216299414
"1406" 0.535542682969886 0.313763120043311 0.129155919978729 0.0215382770080733
"1407" 0.537690587797875 0.310635030019733 0.130045020960668 0.0216293612217238
"1408" 0.537672334654359 0.310546588789382 0.130152977593735 0.0216280989625241
"1409" 0.542292287015535 0.291525292499274 0.14531901471633 0.0208634057688611
"1410" 0.542341088205562 0.291720836635661 0.145071907841549 0.0208661673172272
"1411" 0.54006896596511 0.294996187667938 0.144160663780355 0.0207741825865975
"1412" 0.544158038530306 0.288939352234979 0.145965326632776 0.0209372826019393
"1413" 0.542161869312995 0.297710227959577 0.138832200285217 0.0212957024422104
"1414" 0.540475418367101 0.300586881625175 0.137708219570944 0.02122948043678
"1415" 0.540513157788573 0.3007748347316 0.137480134936998 0.0212318725428298
"1416" 0.533894499447788 0.322021443460817 0.122234934192576 0.0218491228988189
"1417" 0.533873322814036 0.321847905863371 0.122431579646009 0.0218471916765842
"1418" 0.533903986905239 0.322108755722766 0.122137224682187 0.0218500326898076
"1419" 0.532048843958667 0.324976877395133 0.121201954533779 0.0217723241124205
"1420" 0.525702131610951 0.343486648849857 0.108375566826219 0.0224356527129729
"1421" 0.52368986476045 0.346654264849919 0.107307535295688 0.0223483350939433
"1422" 0.52368986476045 0.346654264849919 0.107307535295688 0.0223483350939433
"1423" 0.514528397227939 0.372938271736745 0.0886134857551435 0.0239198452801723
"1424" 0.52164498997005 0.369650768868662 0.0835229587152506 0.0251812824460374
"1425" 0.52164498997005 0.369650768868662 0.0835229587152506 0.0251812824460374
"1426" 0.521654796449859 0.369824481740001 0.0833363807449689 0.0251843410651707
"1427" 0.518853410720835 0.37690365602154 0.0785477416226829 0.0256951916349429
"1428" 0.517363600663868 0.379226797378621 0.0777885119417134 0.0256210900157976
"1429" 0.518846049005294 0.377081609685359 0.0783749195982203 0.0256974217111269
"1430" 0.516946117251475 0.383378393106449 0.0733004933719999 0.0263749962700765
"1431" 0.515608579018604 0.385453445395183 0.072631237232981 0.0263067383532328
"1432" 0.515608579018604 0.385453445395183 0.072631237232981 0.0263067383532328
"1433" 0.515641066392675 0.385527700674233 0.0725205270268072 0.0263107059062844
"1434" 0.515385162387663 0.390209379461262 0.0672218253849658 0.0271836327661091
"1435" 0.515406839069466 0.390284335549238 0.067121681345708 0.0271871440355884
"1436" 0.505228829452209 0 0 0.494771170547791
"1437" 0.521892607801036 0.388455106647596 0.06105307421566 0.0285992113357076
"1438" 0.49054690577396 0 0 0.50945309422604
"1439" 0.49054690577396 0 0 0.50945309422604
"1440" 0.520173824925164 0 0 0.479826175074836
"1441" 0.52470805113996 0 0 0.47529194886004
"1442" 0.523158584641242 0 0 0.476841415358758
