"V1" "V2" "V3" "V4"
"15058" 9.49149955498243e-21 0.0818363903460528 6.69585108481169e-24 0.918163609653947
"15059" 1.22290704413197e-10 0.141430922838173 1.98204480459808e-13 0.858569077039338
"15060" 3.70833238749586e-09 0.162473651512379 7.14805289235951e-12 0.83752634477214
"15061" 3.7846354077734e-12 0.124962072491744 4.7391611658398e-15 0.875037927504466
"15062" 0.000176759197183664 0.349811858135864 1.13220295498911e-06 0.650010250463998
"15063" 0.000680734486393503 0.405903631176193 5.64101755328039e-06 0.59340999331986
"15064" 0.000235713781700219 0.351298969213691 1.41213917837911e-06 0.64846390486543
"15065" 0.000294923531526734 0.35249986879868 1.65809037519415e-06 0.647203549579418
"15066" 0.002866892458553 0.465200786869515 2.88045663878033e-05 0.531903516105544
"15067" 0.0337654330938166 0.661696334786997 0.00240826965876732 0.302129962460419
"15068" 0.0548588134884207 0.682502887984296 0.00595554713358763 0.256682751393696
"15069" 0.136513441364917 0.682551323660908 0.0729826614232321 0.107952573550943
"15070" 0.0908509964228426 0.677164354695135 0.0129121599069942 0.219072488975028
"15071" 0.0119343021966158 0.515164358856265 0.000122149017253413 0.472779189929866
"15072" 0.0253609295001651 0.557695446730652 0.00035629256475116 0.416587331204432
"15073" 0.0462573274322164 0.588672336103361 0.000965520298692738 0.36410481616573
"15074" 0.137834201143569 0.619366965163551 0.0118794643077903 0.23091936938509
"15075" 0.0804245792645639 0.596709288036647 0.00224713448175204 0.320618998217037
"15076" 0.241384903156 0.564649806843197 0.0509941026682743 0.142971187332529
"15077" 0.27656913116014 0.531763699304414 0.0684916566095721 0.123175512925873
"15078" 0.267104889104825 0.536485700062435 0.0466923936575374 0.149717017175202
"15079" 0.369280797533512 0.413362063561982 0.158639689562936 0.0587174493415703
"15080" 0.421587530525777 0.34211534320494 0.203319438400285 0.0329776878689977
"15081" 0.415206161901369 0.359379026282423 0.178111821779506 0.0473029900367015
"15082" 0.469368335357268 0.295823731859698 0.213961496003111 0.0208464367799236
"15083" 0.882893006908221 0 0 0.117106993091779
"15084" 0.494696354911202 0.264310069811951 0.213147625773699 0.0278459495031478
"15085" 0.489906837674248 0.27222947573233 0.199362949610195 0.0385007369832268
"15086" 0.500555274118613 0.256029726395564 0.207855390981365 0.0355596085044578
"15087" 0.508719146718109 0.242093329155516 0.216267075276227 0.0329204488501487
"15088" 0.517826188990891 0.224892040227722 0.229293034524301 0.0279887362570861
"15089" 0.521706778081442 0.215102815141982 0.236961528919389 0.0262288778571871
"15090" 0.525094489571872 0.204856065073697 0.24711965075161 0.022929794602821
"15091" 0.526236799769838 0.19546646437583 0.257700332481121 0.0205964033732105
"15092" 0.525563213507546 0.189150045216363 0.266405489743567 0.0188812515325247
"15093" 0.923384027319836 0 0 0.0766159726801635
"15094" 0.924056804849481 0 0 0.0759431951505192
"15095" 0.924142088963172 0 0 0.0758579110368279
"15096" 0.928374177539524 8.61497827845047e-56 5.51968368507288e-56 0.0716258224604758
"15097" 0.929728579496889 4.72209602995006e-91 3.11243333212777e-91 0.0702714205031114
"15098" 0.927099485998736 1.29787189212458e-78 9.75127766668623e-79 0.0729005140012636
"15099" 0.924239720955685 1.81067649026115e-79 1.4510033751387e-79 0.0757602790443149
"15100" 0.923934481944052 5.29328040293769e-96 4.35386251063371e-96 0.0760655180559479
"15101" 0 0 0 1
"15102" 0 0 0 1
"15103" 0 0 0 1
"15104" 0 0 0 1
"15105" 0 0 0 1
"15106" 0 0 0 1
"15107" 0 0 0 1
"15108" 0 0 0 1
"15109" 0 0 0 1
"15110" 0 2.06845081195125e-186 0 1
"15111" 0 4.98359747554878e-206 0 1
"15112" 0 5.84015329165873e-208 0 1
"15113" 2.27447542992656e-296 2.80623292122491e-161 0 1
"15114" 3.30276768312026e-295 2.34431586859754e-163 0 1
"15115" 1.96921209401577e-311 5.64824968383488e-182 0 1
"15116" 5.01042090002243e-293 1.35136480598139e-167 0 1
"15117" 5.92219224259855e-280 2.46125244129607e-153 0 1
"15118" 3.40120846933124e-260 1.35538398810875e-138 0 1
"15119" 6.16727063253153e-260 3.69023956104149e-140 0 1
"15120" 4.93976039367602e-233 4.20219719713539e-113 0 1
"15121" 2.38099836856179e-208 2.49731720946527e-87 1.32319624712227e-285 1
"15122" 2.34111028545489e-220 9.34293129745353e-102 1.36334204516602e-311 1
"15123" 2.89993695704893e-208 6.73082736843555e-89 4.19456729912167e-287 1
"15124" 1.42705174968986e-196 4.56750609201034e-78 0 1
"15125" 2.20957387610974e-185 2.70208785761479e-66 0 1
"15126" 2.15412885033598e-154 1.82240324429507e-34 3.01239983137861e-182 1
"15127" 7.68520413906224e-136 3.62306373918895e-18 4.98336494295873e-150 1
"15128" 8.67202966663662e-119 4.25306069162172e-08 2.64519878280187e-125 0.999999957469393
"15129" 8.93421767407994e-119 3.59338706343898e-08 2.40952226987803e-125 0.999999964066129
"15130" 8.9167489371937e-111 3.59549648433883e-05 1.9542491725234e-115 0.999964045035157
"15131" 9.94456499423861e-111 2.23059001532976e-05 1.61815908259261e-115 0.999977694099847
"15132" 4.86222414115558e-89 0.0334870532609696 1.52607161255194e-92 0.96651294673903
"15133" 1.51030248642738e-82 0.0360729048878762 5.04147125376033e-86 0.963927095112124
"15134" 1.86127676791251e-70 0.0392217327751849 6.88888659964447e-74 0.960778267224815
"15135" 1.39599183900468e-59 0.0428403322789238 5.80587256510041e-63 0.957159667721076
"15136" 1.36366408497668e-54 0.0449162089886944 6.06780774206143e-58 0.955083791011306
"15137" 1.56674922671251e-59 0.042858968514429 6.40591442759911e-63 0.957141031485571
"15138" 1.78023345216953e-54 0.0449651336266166 7.61018920170899e-58 0.955034866373383
"15139" 1.88352493786519e-59 0.0428887261398499 7.48940498567417e-63 0.95711127386015
"15140" 2.35143507271139e-37 0.0558360117622947 1.41913644409906e-40 0.944163988237705
"15141" 2.58252701561319e-27 0.0682118935920764 2.21441904764213e-30 0.931788106407924
"15142" 2.79060906597096e-30 0.0636490941266273 2.01432552872152e-33 0.936350905873373
"15143" 6.4952298783368e-76 0.0376845452795251 1.91507023901449e-79 0.962315454720475
"15144" 2.28639109943307e-64 0.0411122572509014 7.34967140527885e-68 0.958887742749099
"15145" 1.09384436069045e-88 0.02426671794759 2.71244071237012e-92 0.97573328205241
"15146" 1.10804941676047e-118 2.35787080915242e-14 4.8689205482683e-130 0.999999999999976
"15147" 2.54797300600635e-64 0.0410856510111296 6.84596783280973e-68 0.95891434898887
"15148" 1.8954591737822e-40 0.0531215731357635 6.93576985257125e-44 0.946878426864237
"15149" 2.59024762966748e-26 0.0694081569000428 1.40075225467234e-29 0.930591843099957
"15150" 4.52566898391515e-14 0.110656921599155 5.0897182437468e-17 0.8893430784008
"15151" 3.0873348486458e-18 0.0899115274004771 2.39060750313194e-21 0.910088472599523
"15152" 4.13902930443903e-09 0.162785587841429 7.75290437517167e-12 0.837214408011788
"15153" 7.59264815596155e-08 0.18836238201466 1.75456859855562e-10 0.811637541883402
"15154" 4.50057505181979e-05 0.300242290704117 2.15642363755809e-07 0.699712487903001
"15155" 0.000230316901186131 0.351175172332458 1.38803804191315e-06 0.648593122728314
"15156" 0.00245026558923286 0.465064253364368 2.60127794567333e-05 0.532459468266942
"15157" 0.0347469388109691 0.706669401511146 0.0047369710728454 0.253846688605039
"15158" 0.0870305324629666 0.741051335967825 0.0459241221306977 0.12599400943851
"15159" 0.0929122417698939 0.72203618473764 0.0338142541459952 0.15123731934647
"15160" 0.0902327881693483 0.706165198625947 0.0220117074833969 0.181590305721308
"15161" 0.167198504011519 0.636849594597968 0.117745031890698 0.0782068694998149
"15162" 0.151300849550656 0.66282431324098 0.0555609148192061 0.130313922389158
"15163" 0.0864843802898838 0.643349772345079 0.00627003272552775 0.26389581463951
"15164" 0.122016439734564 0.639428470341264 0.012647735728276 0.225907354195895
"15165" 0.201099488962954 0.607875208993337 0.0550880137821563 0.135937288261553
"15166" 0.142291795943298 0.61348703148195 0.0115862945047049 0.232634878070047
"15167" 0.0832085345087054 0.591136558531792 0.00213403774230694 0.323520869217196
"15168" 0.192716970465034 0.58399658582113 0.0194349017441704 0.203851541969665
"15169" 0.282003435282469 0.526183435494626 0.067513121533422 0.124300007689484
"15170" 0.346084135120991 0.450256325755859 0.125165476403684 0.0784940627194662
"15171" 0.393858358662118 0.384458297480337 0.169114649416314 0.0525686944412314
"15172" 0.383119660243233 0.408694026712834 0.137473619255419 0.0707126937885137
"15173" 0.453369673875336 0.310897639336971 0.204620689502765 0.0311119972849276
"15174" 0.872375308382747 0 0 0.127624691617253
"15175" 0.88320512111913 0 0 0.11679487888087
"15176" 0.886709567859308 0 0 0.113290432140692
"15177" 0.49677717340535 0.261542192906751 0.213661071149394 0.0280195625385048
"15178" 0.490504280115326 0.271418349388798 0.199473894791341 0.038603475704535
"15179" 0.493828545017272 0.266683415581225 0.200252274729658 0.0392357646718443
"15180" 0.503206559119109 0.251424887136045 0.209233303248458 0.0361352504963873
"15181" 0.517246619205241 0.226504698381259 0.228396575882086 0.027852106531414
"15182" 0.523202445508377 0.212023956959752 0.240484732752535 0.0242888647793353
"15183" 0.524690147817461 0.203737074462809 0.246689239483699 0.0248835382360306
"15184" 0.526479624137298 0.194054528130625 0.257451052553213 0.022014795178864
"15185" 0.526175894419591 0.187702567387807 0.266243914901876 0.0198776232907261
"15186" 0.925538575346614 0 0 0.0744614246533861
"15187" 0.924056804849481 0 0 0.0759431951505192
"15188" 0.926758313272923 0 0 0.0732416867270769
"15189" 0.928480612918976 4.42605391846922e-55 2.77048739254909e-55 0.0715193870810239
"15190" 0.927953776429819 4.88822098229138e-57 3.27582590852792e-57 0.0720462235701813
"15191" 0.926935167255306 2.58739864877566e-58 1.83365568161216e-58 0.0730648327446942
"15192" 0.925097461824612 3.64899179131387e-59 2.73622710099852e-59 0.0749025381753883
"15193" 0.926782715843522 3.96296606075877e-95 3.077352317487e-95 0.0732172841564783
"15194" 0.923934481944052 5.29328040293769e-96 4.35386251063371e-96 0.0760655180559479
"15195" 0 0 0 1
"15196" 0 0 0 1
"15197" 0 0 0 1
"15198" 0 0 0 1
"15199" 0 0 0 1
"15200" 0 0 0 1
"15201" 0 0 0 1
"15202" 0 0 0 1
"15203" 0 2.09027228260842e-199 0 1
"15204" 0 2.57407212153934e-185 0 1
"15205" 0 7.97375596087805e-205 0 1
"15206" 0 6.22949684443598e-207 0 1
"15207" 1.72412158015928e-314 7.10714287257222e-176 0 1
"15208" 0 1.90109156629516e-211 0 1
"15209" 3.73471259209888e-312 1.98818388870988e-180 0 1
"15210" 8.48798316386109e-312 3.31363981451647e-181 0 1
"15211" 4.48165511051866e-311 9.41374947305814e-183 0 1
"15212" 6.74936248901528e-298 8.61163846948922e-168 0 1
"15213" 8.73695512534524e-281 6.05990184410017e-153 0 1
"15214" 2.25236171424232e-175 2.2965972990769e-46 0 1
"15215" 5.63391191580436e-165 8.92997625088876e-37 0 1
"15216" 1.68440205037784e-220 3.32247682508869e-99 0 1
"15217" 6.3632391689328e-175 1.66118244367719e-50 6.37746252554388e-217 1
"15218" 8.73302904844199e-175 3.07657591259517e-52 1.85582494302855e-218 1
"15219" 1.09253813481234e-174 8.58005450132827e-54 7.04751647087721e-220 1
"15220" 1.61020555868098e-154 1.3269983810384e-32 9.63967946041154e-181 1
"15221" 6.40068095105784e-136 1.89214756475779e-17 1.64871096867619e-149 1
"15222" 6.43719225187387e-119 1.82832489375767e-07 5.63137534308825e-125 0.999999817167511
"15223" 8.67202966663662e-119 4.25306069162172e-08 2.64519878280187e-125 0.999999957469393
"15224" 7.91075511527722e-111 5.68008930792465e-05 2.2936589208547e-115 0.999943199106921
"15225" 1.13207217200652e-118 7.42516382497201e-09 9.53680357457242e-126 0.999999992574836
"15226" 6.2786970768603e-96 0.0224932199086139 1.82224052797263e-99 0.977506780091386
"15227" 4.08906837856655e-103 0.00239597028981205 6.5318946532106e-107 0.997604029710188
"15228" 6.17547564633418e-65 0.0409280117655644 2.47095307673483e-68 0.959071988234436
"15229" 1.34223861573931e-59 0.0428339947044607 5.61441602700019e-63 0.957166005295539
"15230" 8.72392211664885e-65 0.0409772756715037 3.31883752826919e-68 0.959022724328496
"15231" 9.37552010335902e-65 0.0409875423930654 3.52801556093564e-68 0.959012457606935
"15232" 8.6481856427504e-50 0.0472559731396326 4.00074277827718e-53 0.952744026860367
"15233" 1.95692122488936e-45 0.0497687921294031 1.00389823016973e-48 0.950231207870597
"15234" 2.55316016833758e-45 0.0498326630489941 1.25718021683878e-48 0.950167336951006
"15235" 2.55409098313171e-59 0.0429379012363477 9.67597849443429e-63 0.957062098763652
"15236" 3.17060740822888e-37 0.0559319374235292 1.82484390732677e-40 0.944068062576471
"15237" 3.58508991549143e-82 0.0356974856473314 1.02383300903188e-85 0.964302514352669
"15238" 6.60481573061556e-76 0.0376828555831212 1.93932733503737e-79 0.962317144416879
"15239" 7.11352480422807e-76 0.0376702961940811 2.04705024883433e-79 0.962329703805919
"15240" 1.31175740595233e-110 4.28825447711848e-09 5.55117141853441e-118 0.999999995711745
"15241" 4.79646568043017e-76 0.0360559433424533 1.18304381479627e-79 0.963944056657547
"15242" 1.89594951636278e-40 0.0531227598851152 6.95836510923864e-44 0.946877240114885
"15243" 1.59072493437353e-36 0.0564322225370276 6.34190728514155e-40 0.943567777462972
"15244" 1.01223456565168e-20 0.0818809447420323 6.99435484893321e-24 0.918119055257968
"15245" 6.08262279915723e-08 0.187585820626575 1.4844215137899e-10 0.812414118398755
"15246" 6.76404368021023e-08 0.187956644849708 1.60965110347435e-10 0.81204328734889
"15247" 7.03935817541049e-08 0.188096778113177 1.65867746129636e-10 0.811903151327373
"15248" 0.000171472936791575 0.349663460958599 1.10521187344262e-06 0.650163960892736
"15249" 0.00582229184917781 0.582863081490749 0.000183457670038425 0.411131168990035
"15250" 0.0165229918989488 0.68211392161757 0.00154533655706948 0.299817749926411
"15251" 0.0686874292742034 0.765901097920043 0.0401901147120724 0.125221358093681
"15252" 0.0759985914854333 0.755823268602084 0.0426711581518135 0.12550698176067
"15253" 0.0638565866580474 0.709448315673251 0.0115788882767724 0.215116209391929
"15254" 0.0579373941573696 0.678782036003355 0.00606458048021973 0.257215989359055
"15255" 0.13131767246827 0.685988430901375 0.0540190674512139 0.128674829179142
"15256" 0.159515431683519 0.655608225171938 0.0755155257322218 0.10936081741232
"15257" 0.19324984320828 0.614694332302178 0.0982054705941846 0.0938503538953568
"15258" 0.220817269468944 0.578489368775899 0.119883707857756 0.0808096538974024
"15259" 0.268446939090139 0.503828259639386 0.17495868681794 0.0527661144525345
"15260" 0.266990143228396 0.523784787325685 0.137958476231626 0.071266593214293
"15261" 0.322354369658789 0.447020611705362 0.182571160387041 0.0480538582488078
"15262" 0.268065783048382 0.540466880951042 0.0699078969604034 0.121559439040173
"15263" 0.311511211041438 0.489919370429484 0.10976962137122 0.0887997971578577
"15264" 0.373595185259217 0.402296581972106 0.173143254486091 0.050964978282586
"15265" 0.391083099033001 0.386916895913917 0.169672386773379 0.0523276182797018
"15266" 0.44546198296025 0.317454983700369 0.20926223265923 0.0278208006801515
"15267" 0.465451815023592 0.299932616236845 0.213866440106195 0.0207491286333677
"15268" 0.87560306496954 0 0 0.12439693503046
"15269" 0.878041295221674 0 0 0.121958704778326
"15270" 0.493376342597059 0.267850411707846 0.217133499071509 0.0216397466235848
"15271" 0.491709201416019 0.268285055375413 0.209458071181933 0.0305476720266357
"15272" 0.490504280115326 0.271418349388798 0.199473894791341 0.038603475704535
"15273" 0.504405639439858 0.250053805769131 0.213448450760385 0.032092104030627
"15274" 0.508719146718109 0.242093329155516 0.216267075276227 0.0329204488501487
"15275" 0.515369074091213 0.228662059903963 0.225262535058079 0.0307063309467452
"15276" 0.520020300835524 0.217083586706064 0.234190068693984 0.0287060437644281
"15277" 0.523031163120478 0.207973643279767 0.24216576252621 0.0268294310735443
"15278" 0.526059494742033 0.197296457036462 0.256141572822299 0.0205024753992057
"15279" 0.526420982356507 0.185471007801466 0.26552881355288 0.0225791962891478
"15280" 0 0 0 1
"15281" 0.926432497151842 0 0 0.0735675028481583
"15282" 0.926751149308838 0 0 0.0732488506911622
"15283" 0.923628806199675 0 0 0.0763711938003248
"15284" 0.925416369552335 0 0 0.074583630447665
"15285" 0.924141528784609 0 0 0.0758584712153912
"15286" 0.924843821767429 3.19757413739369e-59 2.41166965492697e-59 0.0751561782325707
"15287" 0 0 0 1
"15288" 0 0 0 1
"15289" 0 0 0 1
"15290" 0 0 0 1
"15291" 0 0 0 1
"15292" 0 0 0 1
"15293" 0 0 0 1
"15294" 0 0 0 1
"15295" 0 0 0 1
"15296" 2.12199579096527e-312 3.13728613780776e-166 0 1
"15297" 0 3.21759015192417e-186 0 1
"15298" 0 6.91613082852258e-223 0 1
"15299" 0 1.35080680244582e-225 0 1
"15300" 0 1.52087325303613e-210 0 1
"15301" 0 1.78227334340171e-212 0 1
"15302" 0 2.97045557233619e-213 0 1
"15303" 3.37616252052293e-294 2.8489949791984e-165 0 1
"15304" 2.23293623249162e-264 2.59847447840695e-135 0 1
"15305" 4.2531502981809e-221 1.28810472803912e-93 4.23417373610479e-304 1
"15306" 9.74039001157419e-176 8.01888855314811e-44 1.79547900474338e-211 1
"15307" 2.78483377500728e-137 2.40252716398254e-11 6.71413913969943e-146 0.999999999975975
"15308" 3.6424098724559e-233 2.40637493246921e-111 0 1
"15309" 5.18868278539949e-175 1.49356225774513e-49 4.25218444565891e-216 1
"15310" 1.88215106689017e-145 4.752903753144e-21 7.32815775220861e-162 1
"15311" 1.51001105960123e-164 1.22915978615032e-40 0 1
"15312" 1.27290600832272e-154 1.85355295723138e-31 7.71174356832923e-180 1
"15313" 2.33715288305019e-127 4.84436415702502e-11 6.13132154992514e-136 0.999999999951556
"15314" 2.78691014306139e-96 0.0288576771995049 9.39020889881125e-100 0.971142322800495
"15315" 3.16154938374351e-96 0.0282357481065624 1.04488135833657e-99 0.971764251893438
"15316" 9.19804760057681e-119 3.03203057209163e-08 2.19066055285247e-125 0.999999969679694
"15317" 4.63935809593515e-127 5.08950210433205e-13 3.30606102114e-137 0.999999999999491
"15318" 5.64869287059368e-127 5.98952914710945e-14 7.2056437722132e-138 0.99999999999994
"15319" 1.02022262181373e-110 1.97334127251549e-05 1.53657960589764e-115 0.999980266587275
"15320" 5.01941725345143e-89 0.0334231652649404 1.56721343084253e-92 0.96657683473506
"15321" 7.51397500899057e-65 0.0409559847204239 2.92259334573514e-68 0.959044015279576
"15322" 6.08008905118082e-50 0.0471823326818443 2.96516240800059e-53 0.952817667318156
"15323" 1.36366408497668e-54 0.0449162089886944 6.06780774206143e-58 0.955083791011306
"15324" 1.62687058774934e-59 0.0428650524420204 6.61439233251682e-63 0.95713494755798
"15325" 1.91435985493033e-54 0.0449784851043764 8.09228084470123e-58 0.955021514895624
"15326" 1.11376430775271e-64 0.0410120567083688 4.08038579167665e-68 0.958987943291631
"15327" 2.63615322076572e-59 0.0429429968513197 9.93477562428512e-63 0.95705700314868
"15328" 2.94877647389727e-45 0.0498674003327727 1.41914284498977e-48 0.950132599667227
"15329" 6.0374107069591e-76 0.037688899069538 1.81052600973524e-79 0.962311100930462
"15330" 5.00541651859774e-70 0.0393409616504461 1.57035199386182e-73 0.960659038349554
"15331" 2.37485455189817e-64 0.0411172616787988 7.56810703086085e-68 0.958882738321201
"15332" 6.5270752892662e-103 3.62609207722651e-05 1.11983656314529e-107 0.999963739079228
"15333" 3.56537838914875e-127 2.37624325343093e-21 3.41355167728719e-144 1
"15334" 5.36137998306393e-76 0.0363780055673103 1.33118515575728e-79 0.96362199443269
"15335" 1.21546262670978e-44 0.0501875041830281 4.17374293595045e-48 0.949812495816972
"15336" 7.01535809352946e-33 0.0601781256879658 3.12705554490135e-36 0.939821874312034
"15337" 4.52566898391515e-14 0.110656921599155 5.0897182437468e-17 0.8893430784008
"15338" 3.28192258966845e-09 0.162126325788043 6.5164428101724e-12 0.837873670923518
"15339" 3.49428408630498e-09 0.162304256627557 6.83520254859575e-12 0.837695739871323
"15340" 6.6268652288273e-08 0.187884795168085 1.58488968832999e-10 0.812115138404773
"15341" 7.45438169595927e-08 0.188297833797005 1.73094685416369e-10 0.811702091486083
"15342" 0.000580520077275743 0.405272108299283 4.98234601402175e-06 0.594142389277427
"15343" 0.0173045584702493 0.727708452748293 0.00284084972449598 0.252146139056962
"15344" 0.0153958964835016 0.630465324530733 0.000744855995410174 0.353393922990355
"15345" 0.00616191632545464 0.522594919391262 9.3375239326979e-05 0.471149789043957
"15346" 0.0598693485980934 0.714251255638494 0.011235622080238 0.214643773683175
"15347" 0.119193639860175 0.703859498955615 0.0698712098976314 0.107075651286579
"15348" 0.144178011153325 0.670693790068815 0.0938834714769973 0.0912447273008626
"15349" 0.165874191227034 0.645152225003846 0.0967119032399525 0.0922616805291669
"15350" 0.181576765066405 0.627470550245941 0.0978240812527329 0.0931286034349216
"15351" 0.208607180376928 0.598295738011718 0.0981873657628286 0.0949097158485248
"15352" 0.232417846935094 0.566631727948759 0.119416238189233 0.0815341869269133
"15353" 0.258704399161454 0.540478584573245 0.117376836891547 0.0834401793737536
"15354" 0.316981284827661 0.451736748069309 0.183467174126786 0.0478147929762447
"15355" 0.356733259627063 0.40499885619274 0.199799854681378 0.0384680294988185
"15356" 0.366541670964604 0.396677193983881 0.197929194844939 0.0388519402065763
"15357" 0.36477438939267 0.417350661910552 0.159551454926201 0.0583234937705767
"15358" 0.368340183851972 0.42206834246488 0.140822972050339 0.068768501632809
"15359" 0.390419196763552 0.394540081820392 0.154193130486641 0.0608475909294149
"15360" 0.454478412030787 0.308846475968333 0.208481266896779 0.0281938451041016
"15361" 0.475865285162739 0.297234871102043 0.210014724893557 0.0168851188416612
"15362" 0.88283447927669 0 0 0.11716552072331
"15363" 0.49254412583992 0.267988440118125 0.216198420650918 0.0232690133910367
"15364" 0.476313407680194 0.291001108365881 0.190894901133433 0.0417905828204926
"15365" 0.488675584926355 0.273870040847001 0.199156870816733 0.0382975034099109
"15366" 0.503402924219164 0.251705165053305 0.212958054288444 0.0319338564390866
"15367" 0.514482199766145 0.233110960362454 0.225079406048898 0.0273274338225033
"15368" 0.514832795832069 0.230188273372512 0.224431394767488 0.0305475360279306
"15369" 0.520020300835524 0.217083586706064 0.234190068693984 0.0287060437644281
"15370" 0.523257402350316 0.205671784109229 0.244030824150634 0.0270399893898208
"15371" 0.525061962452243 0.198143166144708 0.251461918411407 0.0253329529916417
"15372" 0.526570287695851 0.188219436003776 0.264217223614413 0.0209930526859604
"15373" 0.926761886261458 0 0 0.0732381137385421
"15374" 0.928449307690353 6.49114501622246e-69 3.48984323635653e-69 0.0715506923096466
"15375" 0.924142088963172 0 0 0.0758579110368279
"15376" 0.919589866336522 0 0 0.080410133663478
"15377" 0.922417539181065 0 0 0.0775824608189355
"15378" 0.924141528784609 0 0 0.0758584712153912
"15379" 0.924579673705652 2.88944139948192e-59 2.19171668156731e-59 0.0754203262943476
"15380" 0.917287429054862 5.08437882052482e-96 4.46076594626645e-96 0.0827125709451383
"15381" 0 0 0 1
"15382" 0 0 0 1
"15383" 0 0 0 1
"15384" 0 0 0 1
"15385" 0 0 0 1
"15386" 0 0 0 1
"15387" 0 0 0 1
"15388" 0 0 0 1
"15389" 0 4.64133683177529e-215 0 1
"15390" 1.527836969495e-312 7.12248744799601e-166 0 1
"15391" 0 3.67724588791334e-185 0 1
"15392" 0 1.10658093256361e-221 0 1
"15393" 0 1.86884905333079e-206 0 1
"15394" 3.65051179911338e-309 1.45301587617032e-174 0 1
"15395" 2.70286099444178e-280 9.55994677949931e-145 0 1
"15396" 4.82038903467324e-279 8.28987531599253e-147 0 1
"15397" 5.22858883155474e-283 9.38476450867079e-148 0 1
"15398" 4.1082766505304e-234 1.21079346010472e-104 0 1
"15399" 4.92755986624042e-166 8.97937421103552e-31 2.2444127733846e-190 1
"15400" 7.46422677172242e-121 0.00110748707677884 1.65958268275951e-124 0.998892512923221
"15401" 8.74548598268517e-129 8.87964748787185e-07 3.57470783701346e-134 0.999999112035251
"15402" 2.81534891517807e-233 3.50910050901551e-110 0 1
"15403" 1.3611809986886e-220 4.8880570155306e-98 0 1
"15404" 5.90374148360334e-155 1.1758927625332e-28 9.87103176746141e-178 1
"15405" 2.52628305992221e-136 6.70917330138422e-15 8.32088292008205e-148 0.999999999999993
"15406" 1.05219797848575e-154 1.16652748595765e-30 3.08469742733169e-179 1
"15407" 1.82151527669782e-127 1.59823911336052e-10 1.21049829449508e-135 0.999999999840176
"15408" 2.13652503203482e-96 0.0299029373656135 7.47954805624728e-100 0.970097062634386
"15409" 8.39304347677944e-77 0.037518109223982 3.39350559828548e-80 0.962481890776018
"15410" 6.25950779789561e-111 0.000120586546405768 2.84031671847102e-115 0.999879413453594
"15411" 7.91075511527722e-111 5.68008930792465e-05 2.2936589208547e-115 0.999943199106921
"15412" 1.07939834660652e-118 1.06406296843004e-08 1.18797282524648e-125 0.99999998935937
"15413" 1.18386746841146e-118 5.15328832743195e-09 7.59520690281054e-126 0.999999994846712
"15414" 1.18386746841146e-118 5.15328832743195e-09 7.59520690281054e-126 0.999999994846712
"15415" 2.9992178776279e-76 0.0376504170833806 1.0182104104672e-79 0.962349582916619
"15416" 1.29963145473115e-45 0.0496713969516615 7.08272225391762e-49 0.950328603048338
"15417" 1.90161438188682e-41 0.0525082571641377 1.1241797133081e-44 0.947491742835862
"15418" 1.88131888911763e-45 0.0497593651563447 9.70872083775592e-49 0.950240634843655
"15419" 3.12445176388047e-70 0.0392859770253712 1.06806221942576e-73 0.960714022974629
"15420" 2.16596599646864e-59 0.0429113023122127 8.42675663724891e-63 0.957088697687787
"15421" 3.52122715523969e-70 0.0393004592858129 1.17984240228091e-73 0.960699540714187
"15422" 3.21512102502729e-82 0.0358359317820349 9.42074949220108e-86 0.964164068217965
"15423" 4.57666797712138e-70 0.0393311147221513 1.46206131369399e-73 0.960668885277849
"15424" 3.43179297042902e-59 0.0429853146619541 1.23559987908395e-62 0.957014685338046
"15425" 5.52680580185291e-70 0.0393511385794518 1.69654395520997e-73 0.960648861420548
"15426" 6.27973387089806e-70 0.0393620139383291 1.86529600968097e-73 0.960637986061671
"15427" 1.19486933061838e-118 5.18827078633279e-14 9.89039213199149e-130 0.999999999999948
"15428" 2.51807654858165e-82 0.0260572780595128 5.82771575607115e-86 0.973942721940487
"15429" 6.81866317508308e-54 0.0451837134790482 2.02571747292414e-57 0.954816286520952
"15430" 1.89594951636278e-40 0.0531227598851152 6.95836510923864e-44 0.946877240114885
"15431" 2.51607183754463e-26 0.0693961998732803 1.37634247144652e-29 0.93060380012672
"15432" 2.75538718806464e-18 0.089815842496778 2.21452760371971e-21 0.910184157503222
"15433" 4.91736287682454e-16 0.0993741162585694 4.53339368032802e-19 0.90062588374143
"15434" 1.47107329824182e-10 0.141851318775395 2.27334672183842e-13 0.85814868107727
"15435" 4.06723947993848e-09 0.162736156228866 7.65435869624422e-12 0.837263839696241
"15436" 7.5007934662709e-06 0.25643873803495 2.79400410715818e-08 0.743553733231543
"15437" 0.000214154618984873 0.350789786697261 1.31408399673267e-06 0.648994744599757
"15438" 9.9955030529763e-06 0.257863432674893 3.45010700443857e-08 0.742126537320984
"15439" 0.00262945731755723 0.465138806389158 2.7257627719288e-05 0.532204478665566
"15440" 0.0134381389200641 0.574984771138989 0.000312527229047048 0.4112645627119
"15441" 0.0368063052270341 0.658013570125657 0.00249692464454156 0.302683200002767
"15442" 0.108419863548899 0.703227702083563 0.0358563656816707 0.152496068685867
"15443" 0.133148784041691 0.683829952318887 0.054208378468317 0.128812885171105
"15444" 0.189215971507167 0.612066290838615 0.119578217435024 0.0791395202191944
